time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-08-23T23:26:22.740Z,19.257,-63.544,7.8,3.3,md,7,331.7,,,us,usp000h0t4,2014-11-07T01:39:33.398Z,"126 km NNW of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2009-08-23T23:12:47.500Z,51.972,-173.461,51.7,4.1,ml,23,199.1,,,us,usp000h0t3,2019-02-13T12:26:01.406Z,"56 km ESE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-08-23T23:08:27.000Z,-20.24,-70.387,41.6,4.4,m,4,238.9,,,us,usp000h0t2,2014-11-07T01:39:33.394Z,"24 km W of Iquique, Chile",earthquake,,,,,reviewed,guc,guc
2009-08-23T23:05:10.880Z,48.512,157.464,18.9,5.1,mwc,223,107,,0.78,us,usp000h0t1,2016-11-10T02:16:28.620Z,"259 km SSE of Severo-Kuril’sk, Russia",earthquake,,3.7,,,reviewed,us,gcmt
2009-08-23T22:32:56.980Z,-7.131,154.709,79.1,4.2,mb,19,92.2,,0.98,us,usp000h0t0,2014-11-07T01:39:33.360Z,"124 km SW of Panguna, Papua New Guinea",earthquake,,19.7,,6,reviewed,us,us
2009-08-23T21:59:50.610Z,33.8775,-116.8711667,14.724,2.33,ml,72,23,0.07543,0.16,ci,ci14501708,2016-03-09T11:50:01.959Z,"5km S of Banning, CA",earthquake,0.17,0.24,0.19,196,reviewed,ci,ci
2009-08-23T21:58:08.630Z,37.6651667,-110.4335,3.64,2.49,ml,9,192,0.3658,0.19,uu,uu50387675,2018-08-29T00:17:21.750Z,"33 km NE of Halls Crossing, Utah",earthquake,1.36,11.85,,5,reviewed,uu,uu
2009-08-23T21:56:47.840Z,18.955,-64.56,89.5,3,md,6,254.9,,,us,usp000h0sz,2014-11-07T01:39:33.359Z,"73 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-08-23T21:38:15.350Z,4.785,126.077,43.4,4.2,mb,25,116,,0.95,us,usp000h0sy,2014-11-07T01:39:33.356Z,"96 km SE of Sarangani, Philippines",earthquake,,15,,3,reviewed,us,us
2009-08-23T21:37:08.210Z,37.6541667,-110.4346667,6.05,2.82,ml,10,193,0.3735,0.08,uu,uu50387665,2018-08-29T00:17:20.420Z,"32 km NE of Halls Crossing, Utah",earthquake,1.21,5.68,,5,reviewed,uu,uu
2009-08-23T21:21:47.720Z,37.6586667,-110.4303333,3.67,2.31,ml,11,193,0.3723,0.17,uu,uu50387660,2018-08-29T00:17:19.730Z,"33 km NE of Halls Crossing, Utah",earthquake,1.01,11,,4,reviewed,uu,uu
2009-08-23T21:19:17.273Z,51.7926,-177.8052,91.7,2.4,ml,,,,0.33,ak,ak009aszwrov,2019-02-13T12:26:01.119Z,"81 km W of Adak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2009-08-23T21:17:12.510Z,18.993,-66.793,6.4,3.1,md,12,223.1,,,us,usp000h0sx,2014-11-07T01:39:33.354Z,"56 km N of Hatillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-08-23T19:43:51.000Z,-29.753,-71.519,45,4.6,mb,21,119.6,,,us,usp000h0sw,2014-11-07T01:39:33.352Z,"28 km NW of Coquimbo, Chile",earthquake,,,,5,reviewed,guc,us
2009-08-23T19:20:07.616Z,56.929,-153.002,8.2,2,ml,,,,0.43,ak,ak009asyq3g9,2019-02-13T12:26:07.674Z,"35 km SSE of Old Harbor, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2009-08-23T19:10:17.487Z,62.2154,-141.6117,20.6,2.2,ml,,,,0.82,ak,ak009asynz1w,2019-02-13T12:25:59.818Z,"56 km SSW of Alcan Border, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2009-08-23T19:08:37.900Z,37.672,-110.4658333,3.65,2.19,ml,7,276,0.3439,0.07,uu,uu50387655,2018-08-29T00:17:19.070Z,"32 km NE of Halls Crossing, Utah",earthquake,2.96,7,,3,reviewed,uu,uu
2009-08-23T19:06:12.750Z,37.6406667,-110.4351667,6.01,2.25,ml,10,195,0.3836,0.17,uu,uu50387650,2018-08-29T00:17:18.390Z,"31 km NE of Halls Crossing, Utah",earthquake,1.49,10.08,,4,reviewed,uu,uu
2009-08-23T19:06:09.312Z,61.5422,-140.6714,13,2.4,ml,,,,0.71,ak,ak009asyn3k3,2019-02-13T12:28:56.854Z,"120 km E of McCarthy, Alaska",earthquake,,1,,,reviewed,ak,ak
2009-08-23T17:42:35.740Z,-22.867,-178.891,401.8,5.2,mb,41,120.7,,1.25,us,usp000h0sv,2014-11-07T01:39:33.348Z,"south of the Fiji Islands",earthquake,,,,11,reviewed,us,us
2009-08-23T17:38:23.860Z,-1.649,99.572,18.2,5.4,mwb,163,25.9,,1.07,us,usp000h0su,2022-05-02T22:16:28.335Z,"116 km SW of Padang, Indonesia",earthquake,,16.7,,,reviewed,us,us
2009-08-23T17:36:13.350Z,53.993,-163.588,16.3,2.6,ml,16,136.8,,,us,usp000h0st,2019-02-13T12:25:59.511Z,"96 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-08-23T16:51:55.950Z,36.3886667,-117.861,3.82,2.54,ml,25,89,0.1681,0.19,ci,ci14501492,2016-03-08T23:05:58.843Z,"18km NE of Olancha, CA",earthquake,0.47,31.61,0.1,90,reviewed,ci,ci
2009-08-23T16:35:36.000Z,-14.54,-75.62,42,3.9,m,9,113.3,,,us,usp000h0ss,2014-11-07T01:39:33.321Z,"40 km SSE of Santiago, Peru",earthquake,,,,,reviewed,lim,lim
2009-08-23T16:30:11.380Z,-15.188,-173.305,10,4.6,mb,27,123.9,,0.6,us,usp000h0sr,2014-11-07T01:39:33.318Z,"99 km NNE of Hihifo, Tonga",earthquake,,0,,7,reviewed,us,us
2009-08-23T16:29:22.723Z,51.0432,-179.4733,12.4,2,ml,,,,0.65,ak,ak009aswzr8w,2019-02-13T12:26:06.792Z,"217 km WSW of Adak, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2009-08-23T15:57:13.750Z,34.5073333,-116.5168333,9.594,2.33,ml,58,43,0.1615,0.15,ci,ci14501476,2016-03-08T21:38:32.414Z,"40km SW of Ludlow, CA",earthquake,0.2,0.62,0.119,138,reviewed,ci,ci
2009-08-23T15:55:03.569Z,50.9262,-179.9541,20.2,2.2,ml,,,,0.75,ak,ak009aswjus4,2019-02-13T12:26:06.212Z,"253 km WSW of Adak, Alaska",earthquake,,6.1,,,reviewed,ak,ak
2009-08-23T15:24:21.850Z,-10.364,161.406,82.7,4.9,mb,53,61.4,,1.1,us,usp000h0sq,2014-11-07T01:39:33.313Z,"57 km W of Kirakira, Solomon Islands",earthquake,,,,23,reviewed,us,us
2009-08-23T14:59:47.654Z,53.8657,-166.6678,96.4,2,ml,,,,0.31,ak,ak009asvzdfx,2019-02-13T12:26:05.921Z,"8 km WSW of Dutch Harbor, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2009-08-23T14:20:16.430Z,-56.551,-26.955,83,4.7,mb,37,98,,0.76,us,usp000h0sp,2014-11-07T01:39:33.309Z,"South Sandwich Islands region",earthquake,,20.2,,5,reviewed,us,us
2009-08-23T14:02:40.690Z,-5.863,153.209,62.6,4.5,mb,30,97,,1.07,us,usp000h0sn,2014-11-07T01:39:33.306Z,"197 km SSE of Kokopo, Papua New Guinea",earthquake,,18.2,,4,reviewed,us,us
2009-08-23T13:08:29.340Z,2.602,127.217,35,4.6,mb,43,88.3,,1.18,us,usp000h0sm,2014-11-07T01:39:33.303Z,"130 km NW of Tobelo, Indonesia",earthquake,,,,11,reviewed,us,us
2009-08-23T12:02:57.000Z,18.888,-68.906,77.2,4,md,16,184.7,,,us,usp000h0sk,2014-11-07T01:39:33.300Z,"18 km SE of Miches, Dominican Republic",earthquake,,,,,reviewed,sdd,sdd
2009-08-23T11:44:30.600Z,2.483,127.077,35,5.5,mwc,155,24.1,,0.87,us,usp000h0sj,2022-05-02T22:16:23.186Z,"133 km NW of Tobelo, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-08-23T10:51:44.713Z,61.7988,-149.7826,19.6,2,ml,,,,0.61,ak,ak009astjx2f,2019-02-13T12:25:57.111Z,"14 km ENE of Willow, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-08-23T10:50:47.725Z,61.4065,-149.9109,24.9,2,ml,,,,0.56,ak,ak009astjpl0,2019-02-13T12:25:56.791Z,"6 km NE of Point MacKenzie, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-08-23T10:07:58.280Z,-1.758,99.12,10,4.2,mb,25,95.1,,0.92,us,usp000h0sh,2014-11-07T01:39:33.278Z,"163 km WSW of Padang, Indonesia",earthquake,,,,3,reviewed,us,us
2009-08-23T09:39:31.960Z,19.394,-65.636,35,3.6,md,17,241.4,,,us,usp000h0sg,2014-11-07T01:39:33.275Z,"109 km NNE of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-08-23T09:35:13.133Z,63.7451,-149.4,117.6,2.4,ml,,,,0.41,ak,ak009assuzkh,2019-02-13T12:25:55.533Z,"24 km W of McKinley Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-08-23T08:35:04.946Z,63.2539,-145.1948,3.6,2.1,ml,,,,0.61,ak,ak009ass9jby,2019-02-13T12:25:55.213Z,"27 km NE of Paxson, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-08-23T08:26:30.660Z,-19.812,-175.856,211,4.6,mb,97,41.5,,0.92,us,usp000h0sf,2014-11-07T01:39:33.267Z,"157 km W of Pangai, Tonga",earthquake,,,,34,reviewed,us,us
2009-08-23T08:25:25.470Z,20.085,121.495,35,5.2,mwc,117,67.7,,0.72,us,usp000h0se,2022-05-02T22:16:29.846Z,"63 km SW of Basco, Philippines",earthquake,,,,,reviewed,us,gcmt
2009-08-23T08:00:55.903Z,54.4887,-161.5388,15.4,2.5,ml,,,,0.35,ak,ak009ass257a,2019-02-13T12:25:54.925Z,"81 km SE of King Cove, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-08-23T07:20:17.000Z,0.27,96.971,35,5.4,mwc,210,29.4,,0.86,us,usp000h0sd,2016-11-10T02:16:26.570Z,"240 km SSW of Singkil, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-08-23T07:08:21.710Z,39.5258333,-123.3316667,10.05,2.87,md,33,76,0.1207,0.12,nc,nc71269896,2017-01-20T16:49:38.430Z,"10 km NNE of Brooktrails, California",earthquake,0.19,0.53,0.283,65,reviewed,nc,nc
2009-08-23T06:51:41.333Z,62.2444,-150.8525,70.4,2.4,ml,,,,0.44,ak,ak009asr66dx,2019-02-13T12:25:54.280Z,"28 km S of Petersville, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-08-23T06:02:57.250Z,51.117,-179.19,9.4,3,ml,25,217.2,,,us,usp000h0sb,2019-02-13T12:25:53.646Z,"196 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-08-23T05:56:24.453Z,58.6044,-139.3991,5.9,2.4,ml,,,,0.54,ak,ak009asqls25,2019-02-13T12:26:03.813Z,"106 km S of Yakutat, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2009-08-23T04:38:02.000Z,-4.982,151.663,160.7,4.6,mb,61,39.3,,0.77,us,usp000h0sa,2014-11-07T01:39:33.221Z,"97 km SW of Kokopo, Papua New Guinea",earthquake,,11.3,,22,reviewed,us,us
2009-08-23T04:30:41.560Z,-6.504,154.487,26.3,4.5,mb,28,67,,0.67,us,usp000h0s9,2014-11-07T01:39:33.218Z,"112 km W of Panguna, Papua New Guinea",earthquake,,22.2,,8,reviewed,us,us
2009-08-23T04:18:13.517Z,63.357,-151.9286,1,2.3,ml,,,,0.81,ak,ak009asps6ef,2019-02-13T12:25:52.436Z,"22 km SSW of Denali National Park, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-08-23T04:17:42.668Z,62.2526,-150.85,70.1,2.1,ml,,,,0.54,ak,ak009asps0xm,2019-02-13T12:25:52.119Z,"27 km S of Petersville, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-08-23T04:11:20.330Z,-6.605,154.564,35,4.8,mb,75,22.5,,0.88,us,usp000h0s8,2014-11-07T01:39:33.212Z,"106 km WSW of Panguna, Papua New Guinea",earthquake,,,,31,reviewed,us,us
2009-08-23T03:58:04.328Z,63.1921,-150.5338,117.5,2,ml,,,,0.41,ak,ak009aspfaq8,2019-02-13T12:25:51.790Z,"71 km ESE of Denali National Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-08-23T03:42:42.000Z,51.576,-172.846,14,4.2,mb,47,180.9,,,us,usp000h0s7,2019-02-13T12:25:51.481Z,"116 km SE of Atka, Alaska",earthquake,,,,17,reviewed,aeic,us
2009-08-23T03:00:28.000Z,18.91,-69.287,82.2,4.6,mb,128,34.1,,,us,usp000h0s6,2015-03-24T01:56:04.076Z,"12 km SE of El Valle, Dominican Republic",earthquake,,,,54,reviewed,sdd,us
2009-08-23T02:09:56.340Z,18.847,-65.527,40.3,2.8,md,4,283.8,,,us,usp000h0s5,2014-11-07T01:39:33.192Z,"56 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-08-23T02:09:06.560Z,18.834,-65.528,41.7,2.8,md,5,259,,,us,usp000h0s4,2014-11-07T01:39:33.190Z,"54 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-08-23T01:19:37.130Z,18.828,-65.525,35.3,2.7,md,4,281.8,,,us,usp000h0s3,2014-11-07T01:39:33.189Z,"54 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-08-23T01:13:26.170Z,18.834,-65.524,33.8,3,md,6,244.2,,,us,usp000h0s2,2014-11-07T01:39:33.187Z,"54 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-08-23T00:29:16.250Z,39.0026667,-111.3638333,1.6,2.09,ml,19,42,0.1723,0.17,uu,uu50387620,2018-08-29T00:17:15.720Z,"13 km NW of Emery, Utah",earthquake,0.36,12.2,,4,reviewed,uu,uu
2009-08-23T00:05:25.087Z,64.5262,-151.2332,19.4,2,ml,,,,0.74,ak,ak009asnbokc,2019-02-13T12:25:50.286Z,"60 km SSW of Manley Hot Springs, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-08-22T23:39:50.365Z,64.4754,-151.094,3.9,2.4,ml,,,,0.97,ak,ak009ardona4,2019-02-13T12:25:42.535Z,"62 km SSW of Manley Hot Springs, Alaska",earthquake,,7.5,,,reviewed,ak,ak
2009-08-22T23:39:14.672Z,64.4893,-151.153,10.9,2.4,ml,,,,0.73,ak,ak009ardokiz,2019-02-13T12:25:42.873Z,"62 km SSW of Manley Hot Springs, Alaska",earthquake,,18,,,reviewed,ak,ak
2009-08-22T22:47:40.070Z,19.945,-155.3966667,19.953,2.3,ml,46,187,,0.1,hv,hv60105696,2020-07-06T20:19:31.260Z,"10 km SSW of Pa‘auilo, Hawaii",earthquake,0.59,1.02,0.152,29,reviewed,hv,hv
2009-08-22T22:07:46.472Z,63.1967,-150.6275,133.7,4.6,mb,,,,0.72,ak,ak009arcwcgn,2019-02-13T12:25:42.004Z,"66 km SE of Denali National Park, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2009-08-22T22:00:29.360Z,-7.714,127.85,156.4,4.6,mb,34,58.6,,1.38,us,usp000h0s0,2014-11-07T01:39:33.176Z,"129 km NE of Lospalos, Timor Leste",earthquake,,14.5,,11,reviewed,us,us
2009-08-22T21:23:22.010Z,12.149,-87.734,85.2,4.9,mb,130,61.8,,0.99,us,usp000h0rz,2014-11-07T01:39:33.166Z,"71 km WSW of Corinto, Nicaragua",earthquake,,9.7,,73,reviewed,us,us
2009-08-22T20:36:19.868Z,64.5517,-150.5499,18.6,2.2,ml,,,,0.94,ak,ak009arbvmyq,2019-02-13T12:25:40.724Z,"50 km S of Manley Hot Springs, Alaska",earthquake,,11.7,,,reviewed,ak,ak
2009-08-22T20:18:30.292Z,52.1655,-174.7145,162.3,2.3,ml,,,,0.57,ak,ak009arbrsvp,2019-02-13T12:25:49.089Z,"35 km W of Atka, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2009-08-22T20:04:23.999Z,60.2404,-152.2896,83.9,2,ml,,,,0.3,ak,ak009arbosdb,2019-02-13T12:25:40.395Z,"40 km WNW of Ninilchik, Alaska",earthquake,,33.4,,,reviewed,ak,ak
2009-08-22T18:46:50.290Z,-3.847,-80.744,35,4.5,mb,56,89.8,,0.98,us,usp000h0ry,2014-11-07T01:39:33.160Z,"14 km NW of Cañaveral, Peru",earthquake,,,,27,reviewed,us,us
2009-08-22T18:42:26.010Z,-3.688,-80.876,35,4.2,ml,13,89.6,,1.23,us,usp000h0rx,2014-11-07T01:39:33.158Z,"21 km W of Zorritos, Peru",earthquake,,,,,reviewed,us,lim
2009-08-22T17:34:12.675Z,65.6293,-147.8609,9.1,2.1,ml,,,,0.92,ak,ak009ara2w5v,2019-02-13T12:25:38.292Z,"33 km ENE of Livengood, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2009-08-22T17:09:32.430Z,40.6378333,-124.326,13.838,2.09,md,12,227,0.1631,0.07,nc,nc71269601,2017-01-20T16:46:36.056Z,"8 km W of Loleta, California",earthquake,0.89,0.43,0.046,13,reviewed,nc,nc
2009-08-22T16:36:08.120Z,39.5786667,-123.3753333,7.46,2.1,md,25,86,0.07117,0.09,nc,nc71269591,2017-01-20T16:46:30.180Z,"15 km N of Brooktrails, California",earthquake,0.19,0.52,0.165,35,reviewed,nc,nc
2009-08-22T16:18:02.830Z,51.798,-173.95,26.6,2.9,ml,12,285.4,,,us,usp000h0rw,2019-02-13T12:25:37.691Z,"47 km SSE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-08-22T15:48:52.000Z,45.14,-106.45,13.9,4,ml,45,100.4,,,us,usp000h0rv,2014-11-07T01:39:33.151Z,"20 km SSE of Birney, Montana",earthquake,,,,,reviewed,but,but
2009-08-22T15:48:15.950Z,56.725,-156.7365,37.4,2.3,ml,,,,0.63,ak,ak009ar8z18b,2019-02-13T12:25:37.395Z,"96 km SSE of Ugashik, Alaska",earthquake,,50.3,,,reviewed,ak,ak
2009-08-22T14:58:29.765Z,55.3274,-158.7175,25.6,2.7,ml,,,,0.71,ak,ak009ar8fruo,2019-02-13T12:25:36.801Z,"70 km SSE of Perryville, Alaska",earthquake,,116.2,,,reviewed,ak,ak
2009-08-22T14:56:24.710Z,34.3213333,-116.835,1.489,2.17,ml,79,20,0.02734,0.16,ci,ci14501052,2016-03-09T09:03:12.402Z,"7km N of Big Bear City, CA",earthquake,0.16,0.31,0.2,185,reviewed,ci,ci
2009-08-22T14:48:18.380Z,38.039,142.443,34.3,4.2,mwr,35,121.2,,0.6,us,usp000h0rt,2014-11-07T01:39:33.145Z,"108 km ESE of Ishinomaki, Japan",earthquake,,13.9,,,reviewed,us,nied
2009-08-22T14:26:36.615Z,64.7651,-162.4163,10.1,2.3,ml,,,,1,ak,ak009ar88xgt,2019-02-13T12:25:47.897Z,"18 km NNW of Elim, Alaska",earthquake,,19.8,,,reviewed,ak,ak
2009-08-22T14:13:17.387Z,51.5513,178.9162,1,2,ml,,,,0.2,ak,ak009ar863oa,2019-02-13T12:25:36.207Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,9.4,,,reviewed,ak,ak
2009-08-22T14:06:05.810Z,31.64,142.509,30.7,4.8,mb,28,121.2,,0.7,us,usp000h0rs,2014-11-07T01:39:33.116Z,"Izu Islands, Japan region",earthquake,,21.6,,2,reviewed,us,us
2009-08-22T13:18:36.050Z,46.415,149.909,179.3,5.1,mwc,323,29,,0.79,us,usp000h0rr,2016-11-10T02:16:26.082Z,"205 km NE of Kuril’sk, Russia",earthquake,,,,,reviewed,us,gcmt
2009-08-22T12:59:49.650Z,51.63,-175.199,25.1,2.6,ml,12,228.5,,,us,usp000h0rq,2019-02-13T12:25:35.912Z,"93 km SW of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-08-22T12:34:50.460Z,0.914,-28.542,10,5.3,mwc,154,34.9,,0.64,us,usp000h0rp,2016-11-10T02:16:25.583Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,gcmt
2009-08-22T12:20:13.860Z,0.046,123.406,203.9,4.6,mb,27,80.5,,0.99,us,usp000h0rn,2014-11-07T01:39:33.068Z,"66 km SE of Gorontalo, Indonesia",earthquake,,9.9,,4,reviewed,us,us
2009-08-22T11:46:55.622Z,51.2272,178.4043,9.9,2,ml,,,,0.6,ak,ak009ar6kyfu,2019-02-13T12:25:34.696Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,18.3,,,reviewed,ak,ak
2009-08-22T11:44:42.130Z,40.4675,-124.4781667,27.537,2.43,md,10,255,0.1072,0.14,nc,nc71269501,2017-01-20T16:45:30.749Z,"21 km WSW of Ferndale, California",earthquake,0.74,0.88,0.226,24,reviewed,nc,nc
2009-08-22T10:30:03.880Z,-2.921,101.077,60.2,4.7,mb,59,82.7,,0.78,us,usp000h0rm,2014-11-07T01:39:33.063Z,"101 km SSW of Sungai Penuh, Indonesia",earthquake,,8.3,,16,reviewed,us,us
2009-08-22T10:26:40.880Z,52.718,143.86,11.5,4.8,mb,167,104.2,,0.7,us,usp000h0rk,2015-03-24T01:02:00.092Z,"96 km SE of Tungor, Russia",earthquake,,12.5,,70,reviewed,us,us
2009-08-22T09:51:47.670Z,12.431,144.456,35,4.7,mb,54,72,,1.11,us,usp000h0rj,2014-11-07T01:39:33.046Z,"95 km SSW of Merizo Village, Guam",earthquake,,,,23,reviewed,us,us
2009-08-22T09:41:32.857Z,51.3914,-177.6099,20.3,2,ml,,,,0.27,ak,ak009ar5cyw5,2019-02-13T12:25:39.189Z,"86 km SW of Adak, Alaska",earthquake,,14.9,,,reviewed,ak,ak
2009-08-22T08:38:03.070Z,33.4043333,-117.0296667,9.778,2.41,ml,73,72,0.1295,0.26,ci,ci14500956,2016-03-09T04:45:46.304Z,"6km NE of Pala, CA",earthquake,0.22,0.94,0.161,213,reviewed,ci,ci
2009-08-22T08:10:06.000Z,38.4796667,-122.5993333,6.96,2.33,md,73,84,0.03784,0.09,nc,nc71269461,2017-01-20T16:44:44.610Z,"8 km NNW of Kenwood, California",earthquake,0.14,0.25,0.211,91,reviewed,nc,nc
2009-08-22T07:31:00.390Z,-1.543,99.394,29.4,4.6,mb,31,95.1,,0.73,us,usp000h0rf,2014-11-07T01:39:33.040Z,"125 km WSW of Padang, Indonesia",earthquake,,25.2,,5,reviewed,us,us
2009-08-22T07:21:35.330Z,-28.275,-67.373,111.5,4.2,mb,49,66.8,,0.78,us,usp000h0re,2014-11-07T01:39:33.036Z,"30 km SE of Tinogasta, Argentina",earthquake,,5.7,,24,reviewed,us,us
2009-08-22T07:13:34.867Z,52.1423,-174.3356,100.1,2.4,ml,,,,0.4,ak,ak009ar403se,2019-02-13T12:25:45.269Z,"11 km WSW of Atka, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2009-08-22T07:03:01.290Z,38.9026667,-123.0155,1.012,2.3,md,48,36,0.07928,0.09,nc,nc71269441,2017-01-20T16:44:31.640Z,"10 km N of Cloverdale, California",earthquake,0.15,2.18,0.327,56,reviewed,nc,nc
2009-08-22T06:47:24.165Z,63.2271,-151.3396,9.2,2.9,ml,,,,0.84,ak,ak009ar3lxpc,2019-02-13T12:25:31.046Z,"39 km SSE of Denali National Park, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2009-08-22T05:46:14.256Z,62.8814,-148.1588,78.9,3.6,ml,,,,0.77,ak,ak009ar309m9,2019-02-13T12:25:29.633Z,"69 km SE of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-08-22T05:35:57.800Z,61.4011,-139.7558,5,2.8,ml,,,,1,ak,ak009ar2y03o,2019-02-13T12:28:55.885Z,"141 km WNW of Haines Junction, Canada",earthquake,,0,,,reviewed,ak,ak
2009-08-22T05:14:36.920Z,53.535,-163.52,43.4,3.1,ml,21,219,,,us,usp000h0rb,2019-02-13T12:25:29.289Z,"147 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-08-22T05:11:53.210Z,-14.823,167.356,156.7,4.7,mb,45,72.8,,1.26,us,usp000h0ra,2014-11-07T01:39:33.015Z,"38 km NE of Port-Olry, Vanuatu",earthquake,,6.8,,14,reviewed,us,us
2009-08-22T04:35:26.950Z,-8.081,110.279,36.4,4.2,mb,24,141.3,,1.13,us,usp000h0r9,2014-11-07T01:39:33.012Z,"14 km S of Bambanglipuro, Indonesia",earthquake,,13.8,,4,reviewed,us,us
2009-08-22T04:02:24.120Z,7.46,126.894,84.9,4.4,mb,40,116.1,,0.92,us,usp000h0r8,2014-11-07T01:39:33.009Z,"34 km E of Baculin, Philippines",earthquake,,10.3,,13,reviewed,us,us
2009-08-22T03:24:49.370Z,24.705,122.655,113.1,4.3,mb,15,98.5,,0.59,us,usp000h0r7,2014-11-07T01:39:33.006Z,"43 km NW of Yonakuni, Japan",earthquake,,5.3,,6,reviewed,us,us
2009-08-22T02:51:09.322Z,60.5965,-150.5024,39.3,2.1,ml,,,,0.75,ak,ak009ar19104,2019-02-13T12:25:27.375Z,"15 km ENE of Sterling, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2009-08-22T02:49:56.190Z,72.248,1.175,10,4.4,mb,59,97.7,,1.01,us,usp000h0r6,2014-11-07T01:39:33.002Z,"Norwegian Sea",earthquake,,,,24,reviewed,us,us
2009-08-22T02:40:15.555Z,64.7776,-148.0711,10.3,2,ml,,,,0.71,ak,ak009ar16olv,2019-02-13T12:25:27.036Z,"8 km SSW of Ester, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2009-08-22T02:05:36.430Z,57.809,-32.629,10,4.8,mwc,140,32.5,,0.79,us,usp000h0r4,2016-11-10T02:16:25.083Z,"Reykjanes Ridge",earthquake,,,,,reviewed,us,gcmt
2009-08-22T02:02:06.920Z,-6.246,104.129,35,4.4,mb,19,161.2,,0.98,us,usp000h0r3,2014-11-07T01:39:32.974Z,"154 km SW of Bandar Lampung, Indonesia",earthquake,,,,5,reviewed,us,us
2009-08-22T01:29:21.030Z,51.54,-174.576,17.2,3.5,ml,20,250.6,,,us,usp000h0r2,2019-02-13T12:25:43.812Z,"77 km SSW of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-08-22T01:26:43.110Z,-21.298,-174.487,26.4,5.1,mwc,75,99.3,,0.96,us,usp000h0r1,2016-11-10T02:16:24.558Z,"48 km E of ‘Ohonua, Tonga",earthquake,,37.5,,,reviewed,us,gcmt
2009-08-22T00:51:58.800Z,57.877,-32.689,10,4.6,mb,65,90.1,,1,us,usp000h0r0,2014-11-07T01:39:32.958Z,"Reykjanes Ridge",earthquake,,,,30,reviewed,us,us
2009-08-22T00:29:43.220Z,36.9455,-117.4468333,6.743,2.85,ml,19,106,0.08196,0.25,ci,ci14500852,2018-06-13T20:43:14.320Z,"46km NW of Stovepipe Wells, CA",earthquake,0.6,1.47,0.146,109,reviewed,ci,ci
2009-08-22T00:17:03.570Z,-6.502,154.432,35,4.8,mb,36,63.1,,1.35,us,usp000h0qy,2014-11-07T01:39:32.952Z,"118 km W of Panguna, Papua New Guinea",earthquake,,,,11,reviewed,us,us
2009-08-21T22:25:07.099Z,59.8575,-149.1302,6.7,2,ml,,,,0.72,ak,ak009appgrth,2019-02-13T12:25:18.161Z,"29 km SE of Lowell Point, Alaska",earthquake,,1.3,,,reviewed,ak,ak
