time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-01-27T01:41:55.381Z,62.0982,-148.8153,30,2,ml,,,,0.62,ak,ak00418ocpki,2019-02-13T00:04:49.923Z,"35 km N of Sutton-Alpine, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2004-01-27T01:19:16.900Z,47.19,6.53,17.4,2.1,ml,12,140.6,,,us,usp000cjrw,2014-11-07T01:21:08.343Z,"2 km SSW of Pierrefontaine-les-Varans, France",earthquake,,,,,reviewed,ldg,ldg
2004-01-27T01:08:05.750Z,28.712,53.472,40,4.3,mb,26,190.1,,0.67,us,usp000cjrv,2014-11-07T01:21:08.341Z,"30 km SW of Fas?, Iran",earthquake,,0,,6,reviewed,us,us
2004-01-27T00:30:32.000Z,37.82,21.14,5,3.3,md,8,174.2,,,us,usp000cjru,2014-11-07T01:21:08.339Z,"3 km SE of Arkoúdi, Greece",earthquake,,,,,reviewed,ath,ath
2004-01-27T00:27:30.200Z,-32.757,-70.778,75,2,md,11,133,,,us,usp000cjrt,2014-11-07T01:21:08.337Z,"4 km W of San Felipe, Chile",earthquake,,,,,reviewed,guc,guc
2004-01-27T00:08:22.030Z,18.8091667,-155.1831667,8.385,2.53,ml,29,274,,0.13,hv,hv5346584,2020-03-31T21:04:04.640Z,"50 km SE of Naalehu, Hawaii",earthquake,1.18,0.72,0.09,6,reviewed,hv,hv
2004-01-26T23:55:57.840Z,35.6363333,-120.9315,6.338,2.93,md,63,92,0.05315,0.08,nc,nc21337900,2017-01-07T02:28:12.950Z,"11 km SSW of Lake Nacimiento, California",earthquake,0.14,0.43,0.06,68,automatic,nc,nc
2004-01-26T23:54:41.850Z,35.7278333,-121.1021667,8.676,2.67,md,13,207,0.1279,0.08,nc,nc68008287,2017-01-07T02:28:05.415Z,"12 km WSW of Oak Shores, California",earthquake,0.91,1.88,0.15,12,reviewed,nc,nc
2004-01-26T23:15:04.960Z,46.7393333,-122.7776667,0.204,2.1,md,4,162,0.08634,0,uw,uw10603738,2016-07-23T01:56:32.840Z,"9 km SE of Bucoda, Washington",explosion,,,0.05,2,reviewed,uw,uw
2004-01-26T23:13:13.040Z,44.483,9.964,13.2,2.2,ml,7,221.9,,,us,usp000cjrr,2014-11-07T01:21:08.335Z,"3 km SW of Berceto, Italy",earthquake,,,,,reviewed,gen,gen
2004-01-26T22:59:16.620Z,-20.84,-174.327,49.7,4.8,mb,39,69,,1.06,us,usp000cjrq,2014-11-07T01:21:08.330Z,"83 km ENE of Kolonga, Tonga",earthquake,,39.6,,12,reviewed,us,us
2004-01-26T22:58:16.570Z,35.56,-120.8111667,7.51,2.92,md,66,33,0.08198,0.08,nc,nc21337885,2017-01-07T02:27:53.310Z,"9 km W of Templeton, California",earthquake,0.13,0.67,0.09,97,reviewed,nc,nc
2004-01-26T22:56:07.660Z,54.381,-162.29,11.5,3.1,ml,21,213.1,,,us,usp000cjrn,2019-02-13T00:04:14.133Z,"75 km S of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-01-26T22:50:00.400Z,46.7438333,-122.7813333,0.581,2.6,md,8,138,0.09145,0.14,uw,uw10603678,2016-07-23T01:56:32.470Z,"9 km SE of Bucoda, Washington",explosion,0.892,1.21,0.04,4,reviewed,uw,uw
2004-01-26T22:49:52.200Z,-35.321,-73.376,15,4.2,mb,29,195.2,,,us,usp000cjrm,2014-11-07T01:21:08.324Z,"87 km W of Constitución, Chile",earthquake,,,,2,reviewed,guc,us
2004-01-26T22:48:07.442Z,63.5542,-150.7503,9.8,2,ml,,,,0.76,ak,ak00417dcv3c,2019-02-13T00:04:48.643Z,"48 km E of Denali National Park, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2004-01-26T22:36:20.258Z,57.1681,-155.1918,44.9,3.5,ml,,,,0.42,ak,ak00417dabhl,2019-02-13T00:04:13.616Z,"62 km SW of Karluk, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2004-01-26T22:18:37.220Z,36.467,-89.5581667,8.27,2.1,md,30,52,0.0588,0.06,nm,nm605410,2016-04-11T13:22:01.970Z,"7 km SE of Marston, Missouri",earthquake,0.4,1,0.118,6,reviewed,nm,nm
2004-01-26T22:04:09.680Z,35.6095,-120.8863333,6.558,2.21,md,32,80,0.03514,0.08,nc,nc21337867,2017-01-07T02:27:33.779Z,"13 km S of Lake Nacimiento, California",earthquake,0.18,0.61,0.26,20,automatic,nc,nc
2004-01-26T21:49:10.310Z,36.8933333,-121.608,1.275,2.13,md,14,88,0.01532,0.06,nc,nc40152275,2017-01-07T02:27:29.781Z,"3 km E of Aromas, California",quarry blast,0.2,0.35,0.27,12,reviewed,nc,nc
2004-01-26T21:46:49.980Z,1.411,126.335,22.2,4.6,mb,22,124.7,,0.79,us,usp000cjrh,2014-11-07T01:21:08.314Z,"135 km WNW of Ternate, Indonesia",earthquake,,40.4,,9,reviewed,us,us
2004-01-26T21:35:50.800Z,36.62,25.47,31,3.1,md,4,184.1,,,us,usp000cjrg,2014-11-07T01:21:08.313Z,"19 km NNE of Oía, Greece",earthquake,,,,,reviewed,ath,ath
2004-01-26T21:35:45.700Z,54.421,-163.529,68.7,2.6,ml,10,231.6,,,us,usp000cjrf,2019-02-13T00:04:46.482Z,"48 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-01-26T21:28:00.646Z,58.1109,-151.563,22.3,2.5,ml,,,,0.41,ak,ak00417cn4n4,2019-02-13T00:04:46.051Z,"59 km ENE of Ouzinkie, Alaska",earthquake,,6.4,,,reviewed,ak,ak
2004-01-26T21:26:39.560Z,60.1378,-152.9003,98.1,2.3,ml,,,,0.56,ak,ak00417cms7o,2019-02-13T00:04:12.741Z,"68 km WNW of Happy Valley, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2004-01-26T21:16:14.686Z,38.1946,-118.3847,11.1,2.1,mb,26,59.82,0.11,0.127,nn,nn00101269,2018-04-24T21:08:11.069Z,"32 km SW of Mina, Nevada",earthquake,,2.1,,,reviewed,nn,nn
2004-01-26T20:57:17.000Z,14.391,-92.034,95.4,4.5,mb,11,161.2,,,us,usp000cjrd,2014-11-07T01:21:08.308Z,"17 km NW of Champerico, Guatemala",earthquake,,,,1,reviewed,unm,us
2004-01-26T20:41:30.010Z,47.492,153.583,38.3,4.2,mb,15,150.5,,0.99,us,usp000cjrc,2014-11-07T01:21:08.306Z,"Kuril Islands",earthquake,,,,2,reviewed,us,us
2004-01-26T20:39:28.000Z,-26.181,131.849,10,3.2,ml,9,171.2,,,us,usp000cjrb,2014-11-07T01:21:08.304Z,"135 km SE of Yulara, Australia",earthquake,,,,,reviewed,aust,aust
2004-01-26T20:12:22.021Z,58.205,-151.189,52.1,2.5,ml,,,,0.23,ak,ak00417byb8a,2019-02-13T00:04:43.852Z,"83 km ENE of Ouzinkie, Alaska",earthquake,,56.5,,,reviewed,ak,ak
2004-01-26T20:03:14.650Z,51.623,178.266,10.5,3.1,ml,6,208.5,,,us,usp000cjr9,2019-02-13T00:04:43.415Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-01-26T19:41:42.338Z,62.998,-150.6508,109.9,2.5,ml,,,,0.49,ak,ak00417bj4yh,2019-02-13T00:04:12.257Z,"56 km N of Petersville, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2004-01-26T19:30:54.670Z,51.089,178.166,16.9,2.9,ml,4,227,,,us,usp000cjr7,2019-02-13T00:04:42.625Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-01-26T19:16:26.220Z,31.321,-115.595,6.2,3.8,ml,9,249.8,,,us,usp000cjr6,2016-04-02T00:51:14.579Z,"62 km E of San Vicente, Mexico",earthquake,,,,,reviewed,pas,pas
2004-01-26T18:44:19.470Z,51.514,-175.238,24.3,3,ml,13,239.3,,,us,usp000cjr5,2019-02-13T00:04:41.838Z,"104 km SW of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-01-26T18:26:37.890Z,38.8268333,-122.7951667,1.257,2.07,md,24,51,0.01802,0.08,nc,nc21337807,2017-01-07T02:27:08.435Z,"6 km W of Cobb, California",earthquake,0.2,0.32,0.11,13,automatic,nc,nc
2004-01-26T18:16:39.600Z,19.072,-64.505,47.3,3.5,md,11,334.8,,,us,usp000cjr4,2014-11-07T01:21:08.294Z,"87 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-26T18:15:50.380Z,36.314,31.626,10,3.5,ml,10,196.3,,1.15,us,usp000cjr3,2014-11-07T01:21:08.292Z,"36 km SSW of Türkler, Turkey",earthquake,,0,,,reviewed,us,nic
2004-01-26T18:09:21.110Z,29.253,53.698,30,4.5,mb,31,160.9,,1.47,us,usp000cjr2,2014-11-07T01:21:08.288Z,"35 km N of Fas?, Iran",earthquake,,,,8,reviewed,us,us
2004-01-26T17:43:25.550Z,36.453,140.595,68,3.9,mb,15,171.6,,0.33,us,usp000cjr1,2014-11-07T01:21:08.284Z,"2 km ESE of Funaishikawa, Japan",earthquake,,14.4,,2,reviewed,us,us
2004-01-26T17:36:07.230Z,-20.723,-178.181,500,4.4,mb,23,133,,0.9,us,usp000cjr0,2014-11-07T01:21:08.245Z,"Fiji region",earthquake,,27.5,,10,reviewed,us,us
2004-01-26T17:34:13.520Z,35.6566667,-120.9428333,4.081,2.17,md,40,64,0.06396,0.1,nc,nc21337793,2017-01-07T02:27:01.274Z,"9 km SW of Lake Nacimiento, California",earthquake,0.17,0.81,0.16,32,automatic,nc,nc
2004-01-26T17:30:06.310Z,18.467,-67.459,27.4,3,md,12,263.4,,,us,usp000cjqz,2014-11-07T01:21:08.198Z,"26 km WNW of Rincón, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-01-26T17:26:59.000Z,18.709,-155.0751667,14.555,2.28,ml,18,300,,0.13,hv,hv5346498,2020-03-31T21:04:04.160Z,"66 km SE of Naalehu, Hawaii",earthquake,5.28,8.47,0.04,4,reviewed,hv,hv
2004-01-26T17:07:58.900Z,34.172,-118.0688333,12.297,2.5,ml,86,19,,0.22,ci,ci14025088,2016-04-02T10:16:32.936Z,"2km NW of Sierra Madre, CA",earthquake,0.22,0.38,0.273,82,reviewed,ci,ci
2004-01-26T17:00:03.980Z,34.8098333,-116.3108333,2.02,3.08,ml,36,42,,0.18,ci,ci14025084,2016-04-01T21:18:23.821Z,"17km NW of Ludlow, CA",earthquake,0.28,0.36,0.249,51,reviewed,ci,ci
2004-01-26T16:39:41.000Z,-33.146,-70.237,1,2,ml,10,210.7,,,us,usp000cjqw,2014-11-07T01:21:08.191Z,"41 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2004-01-26T16:34:58.880Z,51.486,16.159,5,3.4,ml,23,92.6,,1.22,us,usp000cjqv,2014-11-07T01:21:08.187Z,"6 km ESE of Polkowice, Poland",earthquake,,,,,reviewed,us,zamg
2004-01-26T16:31:29.840Z,35.7503333,-121.018,8.355,2.26,md,37,56,0.1622,0.12,nc,nc21337773,2017-01-07T02:26:53.924Z,"4 km WSW of Oak Shores, California",earthquake,0.22,1.64,0.07,27,automatic,nc,nc
2004-01-26T16:16:51.000Z,-34.267,-70.593,109.7,2.4,md,5,256.5,,,us,usp000cjqu,2014-11-07T01:21:08.185Z,"10 km SSE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
2004-01-26T15:20:24.380Z,35.636,-120.9521667,6.754,2.25,md,16,69,0.07027,0.07,nc,nc21337763,2017-01-07T02:26:50.265Z,"12 km SSW of Lake Nacimiento, California",earthquake,0.26,1.31,0.14,18,automatic,nc,nc
2004-01-26T14:47:23.165Z,63.4968,-147.2538,5.8,2.5,ml,,,,0.63,ak,ak004178l7r0,2019-02-13T00:04:11.805Z,"85 km E of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2004-01-26T14:46:28.900Z,51.099,177.815,65.7,3.3,ml,6,227.7,,,us,usp000cjqs,2019-02-13T00:04:36.748Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-01-26T14:26:31.600Z,38.24,21.67,5,3.2,md,10,69.8,,,us,usp000cjqr,2014-11-07T01:21:08.180Z,"5 km NNW of Paralía, Greece",earthquake,,,,,reviewed,ath,ath
2004-01-26T14:22:57.530Z,29.317,138.323,510.7,4.2,mb,17,155.6,,0.53,us,usp000cjqq,2014-11-07T01:21:08.177Z,"Izu Islands, Japan region",earthquake,,12.1,,4,reviewed,us,us
2004-01-26T14:18:45.100Z,35.6106667,-120.8935,7.031,2.66,md,62,51,0.03784,0.08,nc,nc21337751,2017-01-07T02:26:42.060Z,"13 km S of Lake Nacimiento, California",earthquake,0.15,0.4,0.1,67,reviewed,nc,nc
2004-01-26T13:56:59.184Z,56.7111,-158.7321,106.1,2,ml,,,,0.15,ak,ak0041781sda,2019-02-13T00:04:36.054Z,"26 km SSW of Port Heiden, Alaska",earthquake,,2,,,reviewed,ak,ak
2004-01-26T13:22:21.390Z,5.811,125.726,215.2,4.4,mb,15,144.7,,0.76,us,usp000cjqn,2014-11-07T01:21:08.173Z,"15 km SE of Caburan, Philippines",earthquake,,32.4,,5,reviewed,us,us
2004-01-26T13:12:16.010Z,38.8296667,-122.8066667,1.19,2.17,md,14,55,0.02342,0.03,nc,nc21337737,2017-01-07T02:26:32.985Z,"7 km W of Cobb, California",earthquake,0.24,0.53,0.1,14,automatic,nc,nc
2004-01-26T12:34:35.110Z,38.96,141.781,67.8,4.5,mb,18,130.5,,1.28,us,usp000cjqk,2014-11-07T01:21:08.170Z,"13 km SSE of ?funato, Japan",earthquake,,,,1,reviewed,us,us
2004-01-26T12:16:01.790Z,35.121,-119.0096667,10.61,2.01,ml,30,48,0.062,0.3,ci,ci14025020,2016-04-02T13:23:33.044Z,"18km SSW of Lamont, CA",earthquake,0.54,1.78,0.181,19,reviewed,ci,ci
2004-01-26T11:56:12.600Z,37.57,20.85,4,3.2,md,4,227.2,,,us,usp000cjqj,2014-11-07T01:21:08.169Z,"16 km S of Lithakiá, Greece",earthquake,,,,,reviewed,ath,ath
2004-01-26T11:40:10.190Z,19.031,-66.342,24.6,2.6,md,7,305.1,,,us,usp000cjqh,2014-11-07T01:21:08.167Z,"62 km N of Brenas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-01-26T11:28:35.620Z,8.3,-104.046,10,4.4,mb,12,212.3,,1.17,us,usp000cjqf,2014-11-07T01:21:08.165Z,"northern East Pacific Rise",earthquake,,,,1,reviewed,us,us
2004-01-26T11:19:49.142Z,51.8329,-177.2697,85.6,2.3,ml,,,,0.26,ak,ak004176myw2,2019-02-13T00:04:30.635Z,"44 km W of Adak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2004-01-26T11:18:25.970Z,19.214,-64.511,25,3.8,md,14,288.6,,,us,usp000cjqe,2014-11-07T01:21:08.162Z,"102 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-26T11:15:29.160Z,19.125,-64.423,24.8,3.4,md,9,339.8,,,us,usp000cjqd,2014-11-07T01:21:08.161Z,"96 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-26T11:13:24.581Z,59.6097,-153.4555,116.7,2.1,ml,,,,0.3,ak,ak004176lmp6,2019-02-13T00:04:10.063Z,"41 km ESE of Pedro Bay, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2004-01-26T11:10:32.640Z,51.524,177.971,17,3.4,ml,5,355.4,,,us,usp000cjqc,2019-02-13T00:04:29.851Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-01-26T10:58:44.530Z,19.243,-64.598,25.1,3.4,md,10,296.5,,,us,usp000cjqb,2014-11-07T01:21:08.158Z,"103 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-26T10:32:47.496Z,64.7884,-150.5711,19.2,2.4,ml,,,,0.77,ak,ak0041764bgt,2019-02-13T00:04:29.021Z,"23 km S of Manley Hot Springs, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2004-01-26T10:27:07.650Z,51.135,178.078,36.7,5.6,mwc,341,94.5,,0.87,us,usp000cjqa,2022-05-02T17:01:18.497Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,3.5,,,reviewed,us,hrv
2004-01-26T10:11:14.480Z,12.849,143.095,134.4,4.4,mb,29,109.6,,0.91,us,usp000cjq9,2014-11-07T01:21:08.127Z,"176 km WSW of Merizo Village, Guam",earthquake,,10.7,,10,reviewed,us,us
2004-01-26T09:42:23.520Z,35.54,-120.8593333,3.853,2.05,md,13,191,0.03874,0.24,nc,nc68008280,2017-01-07T02:26:16.194Z,"11 km NNE of Cayucos, California",earthquake,0.79,0.82,0.16,8,reviewed,nc,nc
2004-01-26T09:37:01.510Z,18.409,-64.896,128.8,3.4,md,13,248.4,,,us,usp000cjq8,2014-11-07T01:21:08.124Z,"8 km NNE of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-26T09:14:12.600Z,38.07,22.6,6,2.7,ml,10,72.7,,,us,usp000cjq7,2014-11-07T01:21:08.121Z,"2 km WSW of Xylókastro, Greece",earthquake,,,,,reviewed,ath,ath
2004-01-26T08:45:37.680Z,39.011,141.637,67.2,4.4,mb,29,130.6,,1.04,us,usp000cjq6,2014-11-07T01:21:08.116Z,"9 km SW of ?funato, Japan",earthquake,,,,5,reviewed,us,us
2004-01-26T08:11:05.940Z,-22.117,169.533,10,4.9,mwc,54,108.9,,1.1,us,usp000cjq5,2016-11-10T00:24:40.122Z,"182 km ESE of Tadine, New Caledonia",earthquake,,,,,reviewed,us,hrv
2004-01-26T07:33:06.232Z,54.292,171.585,20,2.7,ml,,,,0.16,ak,ak004174c56n,2019-02-13T00:04:25.758Z,"192 km NW of Attu Station, Alaska",earthquake,,0,,,reviewed,ak,ak
2004-01-26T07:29:28.228Z,67.186,-147.9532,40.2,2,ml,,,,0.44,ak,ak004174bc0m,2019-02-13T00:04:24.943Z,"69 km WNW of Venetie, Alaska",earthquake,,88.4,,,reviewed,ak,ak
2004-01-26T07:24:30.710Z,38.8148333,-122.8168333,1.59,2.01,md,11,84,0.01892,0.02,nc,nc21337676,2017-01-07T02:26:02.733Z,"8 km W of Cobb, California",earthquake,0.26,0.56,0.05,11,automatic,nc,nc
2004-01-26T07:15:23.660Z,19.146,-66.476,24.9,3,md,12,289,,,us,usp000cjq4,2014-11-07T01:21:08.107Z,"75 km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-01-26T07:06:01.960Z,14.566,-92.182,141,4.1,mb,18,184.7,,0.94,us,usp000cjq3,2014-11-07T01:21:08.105Z,"3 km SSE of La Libertad, Mexico",earthquake,,29.1,,5,reviewed,us,us
2004-01-26T06:49:21.300Z,43.109,14.988,10,2.9,md,12,191.6,,,us,usp000cjq2,2014-11-07T01:21:08.104Z,"90 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,rom
2004-01-26T06:46:44.587Z,61.1844,-149.7386,32.7,2,ml,,,,0.55,ak,ak004173tkui,2019-02-13T00:04:07.325Z,"9 km ESE of Anchorage, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2004-01-26T06:25:22.760Z,-54.852,-31.855,10,4.7,mb,20,117,,1.09,us,usp000cjq0,2014-11-07T01:21:08.098Z,"South Georgia Island region",earthquake,,,,4,reviewed,us,us
2004-01-26T05:44:43.650Z,41.7,20.201,7.5,2.4,md,11,301.3,,,us,usp000cjpy,2014-11-07T01:21:08.093Z,"13 km SE of Kurbnesh, Albania",earthquake,,,,,reviewed,pdg,pdg
2004-01-26T05:40:57.500Z,34.54,23.69,19,3.3,md,4,307.7,,,us,usp000cjpx,2014-11-07T01:21:08.092Z,"48 km SW of Kastrí, Greece",earthquake,,,,,reviewed,ath,ath
2004-01-26T05:40:05.720Z,-9.087,157.016,35,4.6,mb,9,123.4,,1.43,us,usp000cjpw,2014-11-07T01:21:08.090Z,"110 km S of Gizo, Solomon Islands",earthquake,,,,4,reviewed,us,us
2004-01-26T05:27:09.530Z,35.7203333,-121.069,5.254,2.79,md,61,52,0.07928,0.09,nc,nc21337663,2017-01-07T02:25:51.010Z,"9 km WSW of Oak Shores, California",earthquake,0.13,0.42,0.09,70,reviewed,nc,nc
2004-01-26T05:25:28.200Z,46.605,6.995,2,2.1,ml,11,156.8,,,us,usp000cjpv,2014-11-07T01:21:08.087Z,"2 km SW of Vuadens, Switzerland",earthquake,,,,,reviewed,ldg,ldg
2004-01-26T05:25:25.440Z,-5.473,154.324,198.8,4.7,mb,28,70.3,,0.97,us,usp000cjpu,2014-11-07T01:21:08.083Z,"158 km NW of Panguna, Papua New Guinea",earthquake,,10.1,,12,reviewed,us,us
2004-01-26T05:21:13.860Z,35.1246667,-119.0241667,11.251,2.19,ml,12,146,0.06404,0.25,ci,ci14024960,2016-02-16T15:35:08.972Z,"18km SSW of Lamont, California",earthquake,1.19,1.32,,1,reviewed,ci,ci
2004-01-26T05:08:40.846Z,59.3407,-153.0106,94.9,2,ml,,,,0.26,ak,ak004172zzqs,2019-02-13T00:04:20.744Z,"62 km W of Nanwalek, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2004-01-26T04:13:23.200Z,38.524,11.861,10,2.6,md,8,294.7,,,us,usp000cjps,2014-11-07T01:21:08.080Z,"77 km NNW of Favignana, Italy",earthquake,,,,,reviewed,rom,rom
2004-01-26T04:12:27.855Z,58.9506,-153.4149,71.9,2.2,ml,,,,0.33,ak,ak004172fe01,2019-02-13T00:04:19.873Z,"91 km SE of Pope-Vannoy Landing, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2004-01-26T04:09:20.490Z,35.5275,-120.8221667,4.358,2.08,md,25,59,0.06937,0.08,nc,nc21337651,2017-01-07T02:25:36.091Z,"10 km WSW of Templeton, California",earthquake,0.26,0.9,0.12,15,automatic,nc,nc
2004-01-26T03:58:31.898Z,52.4959,-168.4416,27.8,2.2,ml,,,,0.24,ak,ak0041723tn9,2019-02-13T00:04:18.609Z,"56 km SSE of Nikolski, Alaska",earthquake,,11.5,,,reviewed,ak,ak
2004-01-26T03:46:46.660Z,14.003,-92.158,27.3,4.1,mb,30,299.4,,1.21,us,usp000cjpr,2014-11-07T01:21:08.076Z,"41 km SW of Champerico, Guatemala",earthquake,,71.8,,7,reviewed,us,us
2004-01-26T03:23:55.894Z,58.5638,-152.2614,7.1,2.5,ml,,,,0.56,ak,ak004171wdfp,2019-02-13T00:04:05.128Z,"67 km NE of Aleneva, Alaska",earthquake,,1,,,reviewed,ak,ak
2004-01-26T02:40:01.210Z,13.136,93.357,90,4,mb,13,275.6,,0.69,us,usp000cjpp,2014-11-07T01:21:08.071Z,"173 km NNE of Bamboo Flat, India",earthquake,,,,2,reviewed,us,us
2004-01-26T02:36:54.703Z,39.8885,-119.4089,0,2.1,ml,14,159.1,0.183,0.1758,nn,nn00101239,2018-04-24T21:08:09.709Z,"7 km NW of Nixon, Nevada",earthquake,,0,,,reviewed,nn,nn
2004-01-26T01:48:56.400Z,-34.147,-70.43,11.2,2.2,ml,5,273.8,,,us,usp000cjpn,2014-11-07T01:21:08.070Z,"20 km E of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
2004-01-26T01:40:32.322Z,52.4327,-168.6982,23.5,2.8,ml,,,,0.4,ak,ak004170t3kw,2019-02-13T00:04:15.385Z,"57 km S of Nikolski, Alaska",earthquake,,14.6,,,reviewed,ak,ak
2004-01-26T01:02:18.930Z,27.304,126.571,200.1,3.9,mb,14,141.2,,0.63,us,usp000cjpm,2014-11-07T01:21:08.068Z,"157 km NW of Ishikawa, Japan",earthquake,,9.6,,2,reviewed,us,us
2004-01-26T00:54:50.500Z,38.23,21.64,5,3.2,md,7,134.4,,,us,usp000cjpk,2014-11-07T01:21:08.067Z,"6 km WNW of Paralía, Greece",earthquake,,,,,reviewed,ath,ath
2004-01-26T00:08:45.630Z,-9.238,157.232,35,4.5,mb,14,152.1,,1.3,us,usp000cjpg,2014-11-07T01:21:08.058Z,"132 km SSE of Gizo, Solomon Islands",earthquake,,0,,7,reviewed,us,us
2004-01-26T00:02:50.350Z,61.0239,-151.3098,84.5,2.3,ml,,,,0.33,ak,ak00416zzk5n,2019-02-13T00:04:04.659Z,"10 km WSW of Tyonek, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2004-01-25T23:57:32.000Z,38.387,12.134,10.5,2.9,md,10,270.4,,,us,usp000cjpf,2014-11-07T01:21:08.056Z,"53 km NNW of Favignana, Italy",earthquake,,,,,reviewed,rom,rom
2004-01-25T23:37:04.820Z,-17.173,-70.394,133.2,4.9,mb,15,168.2,,0.87,us,usp000cjpe,2014-11-07T01:21:08.054Z,"4 km WSW of Pujocucho, Peru",earthquake,,12.6,,4,reviewed,us,us
2004-01-25T23:27:58.100Z,44.577,11.257,10,2.2,md,5,284.7,,,us,usp000cjpd,2014-11-07T01:21:08.053Z,"1 km ESE of Osteria Nuova, Italy",earthquake,,,,,reviewed,rom,rom
2004-01-25T23:19:57.684Z,55.118,-162.8859,137.3,2.4,ml,,,,0.35,ak,ak00415q8ubc,2019-02-13T00:04:03.453Z,"12 km SW of Cold Bay, Alaska",earthquake,,35.1,,,reviewed,ak,ak
2004-01-25T23:14:49.300Z,38.35,21.56,38,3.3,md,6,126.8,,,us,usp000cjpc,2014-11-07T01:21:08.051Z,"0 km SSW of Galatás, Greece",earthquake,,,,,reviewed,ath,ath
2004-01-25T22:36:35.510Z,44.078,8.562,5.3,2.5,ml,33,148.1,,,us,usp000cjpb,2014-11-07T01:21:08.023Z,"18 km SE of Noli, Italy",earthquake,,,,,reviewed,gen,gen
2004-01-25T22:36:17.630Z,35.7273333,-121.069,4.176,2.51,md,42,68,0.08288,0.08,nc,nc21337617,2017-01-07T02:25:20.760Z,"9 km WSW of Oak Shores, California",earthquake,0.19,0.58,0.09,49,reviewed,nc,nc
2004-01-25T22:31:01.440Z,17.891,-66.447,2,2.8,md,11,195.2,,,us,usp000cjpa,2014-11-07T01:21:08.021Z,"9 km SSW of Santa Isabel, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-01-25T22:14:34.400Z,51.463,6.586,5,2.5,ml,14,224.2,,0.35,us,usp000cjp9,2014-11-07T01:21:08.018Z,"3 km WNW of Moers, Germany",earthquake,,,,,reviewed,us,ldg
2004-01-25T22:14:04.240Z,20.0621667,-155.8121667,23.929,2.57,ml,25,203,,0.12,hv,hv5346353,2020-03-31T21:04:03.860Z,"10 km NNE of Puako, Hawaii",earthquake,0.9,1.29,0.1,6,reviewed,hv,hv
2004-01-25T22:14:01.520Z,-5.364,146.788,230.2,5.2,mwc,70,64.9,,0.94,us,usp000cjp8,2016-11-10T00:24:37.126Z,"112 km E of Madang, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2004-01-25T22:08:54.200Z,41.605,14.872,10,2.7,md,10,107.6,,,us,usp000cjp7,2014-11-07T01:21:08.009Z,"1 km S of Sant'Elia a Pianisi, Italy",earthquake,,,,,reviewed,rom,rom
2004-01-25T21:55:47.680Z,44.698,7.354,17.7,2.6,ml,31,108.6,,,us,usp000cjp6,2014-11-07T01:21:08.005Z,"2 km NW of Envie, Italy",earthquake,,,,,reviewed,gen,gen
