time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-01-25T01:07:51.116Z,59.8351,-153.2794,125.7,2.2,ml,,,,0.5,ak,ak01515d2pwn,2019-05-21T02:57:34.429Z,"46 km E of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-01-25T00:48:36.370Z,41.8843,-119.6485,8.5,2.9,ml,5,121.25,0.129,0.1351,nn,nn00478977,2018-06-29T23:44:44.638Z,"41 km E of Fort Bidwell, California",earthquake,,4,0.43,5,reviewed,nn,nn
2015-01-25T00:30:26.100Z,18.158,-64.8994,18,2.5,Md,4,115.2,0.37190253,0.17,pr,pr15025001,2015-04-24T16:55:25.040Z,"20 km S of Charlotte Amalie, U.S. Virgin Islands",earthquake,0.9,1.6,0,3,reviewed,pr,pr
2015-01-25T00:30:11.900Z,-7.2747,129.091,144.52,4.8,mb,,39,2.298,0.59,us,usc000tiv1,2015-04-24T16:55:23.040Z,"268 km ENE of Lospalos, Timor Leste",earthquake,7.8,6.3,0.072,63,reviewed,us,us
2015-01-25T00:30:10.000Z,51.8028,178.5242,105.6,3.8,mb,,,,0.32,us,usc000tiwa,2019-05-21T02:57:34.098Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,8,4,0.154,11,reviewed,ak,us
2015-01-24T23:37:07.600Z,18.3761,-66.055,116,3,Md,17,169.2,0.07186522,0.31,pr,pr15024008,2015-04-24T16:55:23.040Z,"5 km WNW of Trujillo Alto, Puerto Rico",earthquake,2.3,1.2,0,9,reviewed,pr,pr
2015-01-24T23:31:21.510Z,43.7879,-105.3021,0,3.3,ml,,50,0.973,0.54,us,usc000tiuu,2015-04-24T16:55:22.040Z,"15 km ENE of Wright, Wyoming",mining explosion,4.1,2,0.059,58,reviewed,us,us
2015-01-24T23:07:25.680Z,35.8081667,-90.1216667,4.9,2.98,md,46,47,0.03171,0.4,nm,nm60087511,2019-10-10T14:29:18.200Z,"8 km NW of Victoria, Arkansas",earthquake,0.49,0.58,0.08,29,reviewed,nm,nm
2015-01-24T23:02:47.900Z,18.5433,-64.857,12,2.9,Md,4,219.6,0.26051143,0.07,pr,pr15024010,2015-04-24T16:55:23.040Z,"23 km NNE of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.7,6.9,0,4,reviewed,pr,pr
2015-01-24T22:51:37.700Z,18.8589,-64.3951,8,2.8,Md,6,309.6,0.48688688,0.11,pr,pr15024009,2015-04-24T16:55:23.040Z,"71 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,0.8,0.8,0,5,reviewed,pr,pr
2015-01-24T22:27:05.000Z,-14.52,-75.78,42,4.3,ml,,,,1.16,us,usc000tv4k,2015-04-24T16:56:22.040Z,"37 km SSW of Santiago, Peru",earthquake,5.7,10.1,,,reviewed,lim,lim
2015-01-24T22:05:44.050Z,-22.8466,171.7264,39.89,4.9,mb,,101,4.946,0.8,us,usc000tiuc,2015-04-24T16:55:22.040Z,"southeast of the Loyalty Islands",earthquake,10.8,7.1,0.09,43,reviewed,us,us
2015-01-24T21:57:59.768Z,60.603,-151.8275,79.3,2,ml,,,,0.58,ak,ak015141qrzc,2019-05-21T02:57:32.372Z,"27 km W of Salamatof, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-01-24T21:49:27.180Z,37.0658333,-121.5053333,6.543,2.3,md,82,55,0.04414,0.05,nc,nc72385711,2017-02-07T02:45:06.530Z,"Northern California",earthquake,0.1,0.25,0.141,99,reviewed,nc,nc
2015-01-24T21:34:51.000Z,18.1515,-64.8902,18,2.3,Md,4,118.8,0.3701059,0.23,pr,pr15024007,2015-01-25T00:45:53.885Z,"21 km SSE of Charlotte Amalie, U.S. Virgin Islands",earthquake,0.7,2,0,3,reviewed,pr,pr
2015-01-24T21:33:59.590Z,21.5341,143.1563,293.2,3.9,mb,,104,5.607,0.58,us,usc000tl0n,2015-04-24T16:56:02.040Z,"Mariana Islands region",earthquake,13,8,0.142,15,reviewed,us,us
2015-01-24T21:28:12.120Z,16.7071,-86.1213,10,4.2,mb,,53,2.859,0.81,us,usc000tl0l,2015-04-24T16:56:01.040Z,"37 km NW of Guanaja, Honduras",earthquake,6.8,1.7,0.113,23,reviewed,us,us
2015-01-24T21:11:03.770Z,13.7442,-91.7551,35,4.2,mb,,220,0.778,1.45,us,usc000tl0j,2015-04-24T16:56:01.040Z,"63 km SSE of Champerico, Guatemala",earthquake,9,2,0.136,15,reviewed,us,us
2015-01-24T20:44:02.300Z,36.7962,-98.1858,5.5,2.9,ml,,108,,0.83,us,usc000tiuw,2015-04-24T16:55:23.040Z,"5 km NNW of Nescatunga, Oklahoma",earthquake,1.9,7.4,,,reviewed,tul,tul
2015-01-24T20:41:11.219Z,41.8768,-119.6348,9.9,2.8,ml,5,122.25,0.142,0.1381,nn,nn00478961,2018-06-29T23:44:41.952Z,"42 km E of Fort Bidwell, California",earthquake,,4.4,0.38,5,reviewed,nn,nn
2015-01-24T20:39:31.000Z,0.8,-77.96,4,4.6,mb,,,,0.9,us,usc000titz,2015-04-24T16:55:22.040Z,"19 km N of El Ángel, Ecuador",earthquake,7.2,5.2,0.103,28,reviewed,qui,us
2015-01-24T20:38:45.400Z,36.8215,-97.7019,5,3.4,ml,,55,,0.59,us,usc000titx,2015-04-24T16:55:21.040Z,"3 km ENE of Medford, Oklahoma",earthquake,3.5,7.7,,,reviewed,tul,tul
2015-01-24T20:26:41.572Z,60.1521,-139.4826,6.5,2,ml,,,,0.66,ak,ak015140ynrx,2019-05-21T02:57:32.052Z,"68 km NNE of Yakutat, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-01-24T20:00:28.082Z,41.864,-119.6373,8.1,2.1,ml,5,122.73,0.148,0.1425,nn,nn00478959,2018-06-29T23:44:42.143Z,"42 km E of Fort Bidwell, California",earthquake,,6,0.22,4,reviewed,nn,nn
2015-01-24T19:55:51.530Z,0.143,97.9554,29.08,4.1,mb,,181,1.214,0.66,us,usc000tl0i,2015-04-24T16:56:01.040Z,"199 km SSW of Sibolga, Indonesia",earthquake,9.2,6.4,0.131,17,reviewed,us,us
2015-01-24T19:16:32.720Z,-9.1804,113.099,58.71,4,mb,,84,1.257,1.03,us,usc000tl0h,2015-04-24T16:56:00.040Z,"103 km SSW of Kencong, Indonesia",earthquake,6.3,10.3,0.183,9,reviewed,us,us
2015-01-24T19:12:35.620Z,53.239,-161.218,35.4,3.3,ml,,,,0.42,us,usc000tiw6,2019-05-21T02:57:30.973Z,"215 km SSE of King Cove, Alaska",earthquake,7.9,10.1,,33,reviewed,ak,ak
2015-01-24T18:58:13.921Z,60.5695,-151.5986,70.3,3.5,ml,,,,0.75,ak,ak01513zylcg,2019-05-21T02:57:30.656Z,"16 km WSW of Salamatof, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-01-24T18:45:54.137Z,59.0631,-137.1611,7.4,2.3,ml,,,,0.65,ak,ak01513zvw51,2019-05-21T02:57:30.332Z,"75 km WSW of Covenant Life, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-01-24T18:18:39.078Z,62.6932,-148.8571,56.9,3,ml,,,,0.53,ak,ak01513zq2n7,2019-05-21T02:57:29.682Z,"69 km ENE of Chase, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-01-24T17:44:57.240Z,-7.577,127.526,159.7,4.1,mb,,71,3.76,0.8,us,usc000tl0k,2015-04-24T16:56:01.040Z,"119 km NNE of Lospalos, Timor Leste",earthquake,8.5,9.8,0.212,6,reviewed,us,us
2015-01-24T17:19:18.560Z,36.145,70.242,87.51,4,mb,,74,1.014,1,us,usc000titd,2015-04-24T16:55:21.040Z,"58 km SE of Farkh?r, Afghanistan",earthquake,6.8,6.3,0.197,10,reviewed,us,us
2015-01-24T16:56:13.900Z,54.1826,-35.1214,10,4.6,mb,,129,14.698,1.26,us,usc000tl0f,2015-04-24T16:56:00.040Z,"Reykjanes Ridge",earthquake,8.8,1.9,0.137,18,reviewed,us,us
2015-01-24T16:11:42.660Z,25.0231,95.1923,120.19,4.7,mb,,72,5.898,1.06,us,usc000tit8,2015-04-24T16:55:20.040Z,"99 km SE of Phek, India",earthquake,7.6,5.6,0.077,59,reviewed,us,us
2015-01-24T16:10:01.640Z,-14.6858,-173.6224,33.43,4.6,mb,,169,1.948,0.82,us,usc000tl0m,2015-04-24T16:56:01.040Z,"141 km N of Hihifo, Tonga",earthquake,13.7,6.1,0.223,6,reviewed,us,us
2015-01-24T15:42:41.500Z,36.8091,-98.3551,4.227,2.8,ml,,119,,0.5,us,usc000tit9,2015-04-24T16:55:20.040Z,"6 km N of Cherokee, Oklahoma",earthquake,2.5,7.8,,,reviewed,tul,tul
2015-01-24T15:36:46.500Z,36.8067,-98.3602,4.565,3.4,mwr,,120,,0.47,us,usc000tit4,2015-04-24T16:55:20.040Z,"5 km N of Cherokee, Oklahoma",earthquake,3.5,7.6,,10,reviewed,tul,slm
2015-01-24T13:31:45.819Z,51.7428,178.5377,94.4,2.4,ml,,,,0.2,ak,ak01513wtpg5,2019-05-21T02:57:25.265Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-01-24T13:28:29.890Z,37.889,142.8069,17.16,4.5,mb,,150,1.596,1.29,us,usc000tit2,2015-04-24T16:55:20.040Z,"144 km ESE of Ishinomaki, Japan",earthquake,8.6,5.8,0.131,19,reviewed,us,us
2015-01-24T12:30:01.943Z,61.6431,-149.4753,34.8,2.6,ml,,,,0.55,ak,ak01513w7yqq,2019-05-21T02:57:24.897Z,"3 km NW of Tanaina, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-01-24T12:29:50.760Z,-17.9376,-178.4671,634.39,4.2,mb,,114,14.766,0.6,us,usc000tl0c,2015-04-24T16:56:00.040Z,"235 km E of Levuka, Fiji",earthquake,15.1,12.6,0.128,19,reviewed,us,us
2015-01-24T12:23:05.800Z,-24.6741,-179.9957,506.42,4.4,mb,,134,12.722,0.81,us,usc000tl0b,2015-04-24T16:56:00.040Z,"south of the Fiji Islands",earthquake,12.1,8.3,0.134,18,reviewed,us,us
2015-01-24T11:54:50.940Z,-5.6709,146.4159,64.16,4.6,mb,,48,3.726,0.78,us,usc000tisw,2015-04-24T16:55:19.040Z,"eastern New Guinea region, Papua New Guinea",earthquake,4.3,6.7,0.087,41,reviewed,us,us
2015-01-24T10:59:58.265Z,59.0308,-136.0787,0.5,2.2,ml,,,,0.61,ak,ak01513v7fn6,2019-05-21T02:57:23.535Z,"42 km WSW of Mud Bay, Alaska",ice quake,,0.9,,,reviewed,ak,ak
2015-01-24T10:59:56.530Z,33.7008333,-116.734,18.805,2.32,ml,84,18,0.01948,0.17,ci,ci37308536,2016-03-12T02:41:33.331Z,"5km SSW of Idyllwild, CA",earthquake,0.15,0.31,0.145,121,reviewed,ci,ci
2015-01-24T10:29:26.800Z,19.0897,-64.9951,37,2.9,Md,3,331.2,0.8228568,0.1,pr,pr15024004,2015-01-24T18:31:54.747Z,"83 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.2,8.5,0,3,reviewed,pr,pr
2015-01-24T10:20:24.000Z,-23.988,-66.894,211,4.1,mb,,,,1.32,us,usc000tisr,2015-04-24T16:55:19.040Z,"63 km WNW of San Antonio de los Cobres, Argentina",earthquake,6.5,9.4,0.371,2,reviewed,sja,us
2015-01-24T09:25:36.500Z,18.9584,-64.2553,67,3.3,Md,4,324,0.63780385,0.14,pr,pr15024006,2015-04-24T16:55:19.040Z,"89 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,5.1,5.2,0,3,reviewed,pr,pr
2015-01-24T09:24:09.880Z,33.2289,140.935,22.72,4.7,mb,,63,0.947,0.84,us,usc000tisl,2015-04-24T16:55:18.040Z,"218 km SSE of Tateyama, Japan",earthquake,6.2,4.8,0.079,54,reviewed,us,us
2015-01-24T08:36:43.890Z,25.0588,141.0901,173.77,4.3,mb,,141,2.254,1.14,us,usc000tl08,2015-04-24T16:56:00.040Z,"Volcano Islands, Japan region",earthquake,14.8,6.9,0.188,8,reviewed,us,us
2015-01-24T08:30:22.040Z,19.3331667,-155.1201667,6.838,3.88,ml,47,134,,0.09,hv,hv60839711,2020-07-06T20:46:42.510Z,"14 km S of Fern Forest, Hawaii",earthquake,0.34,0.58,0.141,35,reviewed,hv,hv
2015-01-24T08:09:27.700Z,17.8974,-66.888,8,2.1,Md,5,234,0.1643917,0.07,pr,pr15024005,2015-01-24T13:01:28.058Z,"Puerto Rico region",earthquake,0.8,9.3,0,3,reviewed,pr,pr
2015-01-24T07:55:47.060Z,45.6965,26.5708,84.5,4.5,mb,,48,0.2,0.92,us,usc000tisi,2015-04-24T16:55:18.040Z,"9 km W of Nereju Mic, Romania",earthquake,3.7,4.7,0.095,36,reviewed,buc,us
2015-01-24T07:45:05.990Z,-51.2628,139.0056,10,4.2,mb,,143,10.091,0.65,us,usc000tl07,2015-04-24T16:55:59.040Z,"western Indian-Antarctic Ridge",earthquake,12.3,1.9,0.159,13,reviewed,us,us
2015-01-24T07:25:47.000Z,64.67,-17.46,1.1,4.6,mb,,,,0.92,us,usc000tish,2015-04-24T16:55:18.040Z,"116 km SSE of Akureyri, Iceland",earthquake,7.1,4.7,0.082,55,reviewed,rey,us
2015-01-24T07:22:31.540Z,-60.1741,-27.2504,21.23,4.5,mb,,108,7.74,0.57,us,usc000tl06,2015-04-24T16:55:59.040Z,"South Sandwich Islands region",earthquake,6.9,6.6,0.163,13,reviewed,us,us
2015-01-24T07:15:26.400Z,23.21,120.4,11.1,4.6,mb,,,,1.19,us,usc000tl05,2015-04-24T16:55:59.040Z,"11 km NNW of Yujing, Taiwan",earthquake,2.9,4,0.387,3,reviewed,tap,us
2015-01-24T07:06:56.800Z,18.3414,-64.0625,41,2.7,Md,5,342,0.53000602,0.03,pr,pr15024003,2015-04-24T16:55:19.040Z,"77 km E of Cruz Bay, U.S. Virgin Islands",earthquake,3.5,2.3,0,2,reviewed,pr,pr
2015-01-24T06:31:10.520Z,36.0883333,-91.3396667,2.49,2.19,md,9,109,0.1515,0.27,nm,nm60003403,2019-10-10T14:29:05.510Z,"3 km WNW of Smithville, Arkansas",earthquake,0.62,21.91,0.046,4,reviewed,nm,nm
2015-01-24T06:24:25.850Z,59.5727,-152.858,93.5,2.1,ml,,,,0.52,ak,ak01513sm4nt,2019-05-21T02:57:17.449Z,"58 km WNW of Nanwalek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-01-24T06:04:11.800Z,-55.4805,-28.0003,32.9,4.4,mb,,126,5.045,0.49,us,usc000tl04,2015-04-24T16:55:59.040Z,"South Sandwich Islands region",earthquake,15.4,1.9,0.203,9,reviewed,us,us
2015-01-24T03:56:01.554Z,51.9882,178.5012,8.7,2,ml,,,,0.2,ak,ak01513r0mvv,2019-05-21T02:57:13.538Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-01-24T03:52:29.840Z,36.232,-97.5925,3.39,2.5,mb_lg,,36,0.416,0.36,us,usc000tis5,2015-04-24T16:55:17.040Z,"7 km ESE of Douglas, Oklahoma",earthquake,1.4,8,0.109,24,reviewed,us,us
2015-01-24T03:42:02.440Z,-17.3048,-174.8888,279.26,4.3,mb,,74,4.514,1.11,us,usc000tl00,2015-04-24T16:55:58.040Z,"177 km NNW of Neiafu, Tonga",earthquake,11.2,8.4,0.178,13,reviewed,us,us
2015-01-24T03:35:16.076Z,41.877,-119.6399,8.6,2.6,ml,5,220.34,0.139,0.1343,nn,nn00478913,2018-06-29T23:44:40.394Z,"42 km E of Fort Bidwell, California",earthquake,,4.1,0.3,5,reviewed,nn,nn
2015-01-24T03:34:54.131Z,41.8693,-119.6319,6.2,2.1,ml,4,221.78,0.148,0.0822,nn,nn00478909,2018-06-29T23:44:40.284Z,"43 km E of Fort Bidwell, California",earthquake,,8.4,0.77,4,reviewed,nn,nn
2015-01-24T03:29:04.960Z,9.5837,126.2181,54.06,4.6,mb,,121,8.818,0.52,us,usc000tkzz,2015-04-24T16:55:58.040Z,"22 km SSE of Union, Philippines",earthquake,11.8,7.1,0.119,26,reviewed,us,us
2015-01-24T03:09:57.520Z,-55.5086,-25.7382,51.66,4.4,mb,,92,6.323,0.61,us,usc000tl0s,2015-04-24T16:56:02.040Z,"South Sandwich Islands region",earthquake,13.1,5.9,0.31,7,reviewed,us,us
2015-01-24T02:23:24.400Z,36.367,-98.057,7,3.6,mb_lg,,,,0.54,us,usc000tiry,2020-03-19T23:50:02.713Z,"3 km SE of Lahoma, Oklahoma",earthquake,2.7,6.3,0.051,111,reviewed,tul,us
2015-01-24T02:04:26.481Z,61.874,-150.8213,74.1,2.9,ml,,,,0.54,ak,ak01513q43yw,2019-05-21T02:57:11.906Z,"32 km ESE of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-01-24T02:02:12.100Z,3.6488,-83.4954,24.77,4.3,mb,,162,6.073,1.24,us,usc000tkzy,2015-04-24T16:55:58.040Z,"off the coast of Central America",earthquake,7.1,6.8,0.238,9,reviewed,us,us
2015-01-24T01:54:55.200Z,19.298,-67.356,35,3.2,Md,5,313.2,0.8578911,0.18,pr,pr15024001,2015-04-24T16:55:17.040Z,"93 km NNW of San Antonio, Puerto Rico",earthquake,2.3,10.3,0,5,reviewed,pr,pr
2015-01-24T01:29:36.618Z,59.904,-153.2136,116,2.4,ml,,,,0.44,ak,ak01513po21p,2019-05-21T02:57:11.552Z,"51 km ENE of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-01-24T01:25:09.950Z,37.1013333,-97.6671667,5.08,2.56,ml,13,84,0.08993,0.06,ismpkansas,ismpkansas70069168,2015-07-19T22:18:20.430Z,"9 km NW of Caldwell, Kansas",earthquake,0.15,0.84,0.151,15,reviewed,ismp,ismp
2015-01-24T01:20:32.700Z,17.8868,-66.8865,15,2,Md,5,241.2,0.0880349,0.3,pr,pr15024000,2015-01-24T03:28:20.133Z,"9 km SSE of Guánica, Puerto Rico",earthquake,1.4,1.5,0,3,reviewed,pr,pr
2015-01-24T01:17:42.200Z,38.059,47.036,6.7,4.3,mb,,,,0.9,us,usc000tirr,2015-04-24T16:55:16.040Z,"46 km S of Ahar, Iran",earthquake,4.9,1.9,0.107,36,reviewed,teh,us
2015-01-24T00:50:20.190Z,13.7346,-91.7166,36.58,4.2,mb,,216,0.785,0.97,us,usc000tkzx,2015-04-24T16:55:58.040Z,"65 km SSE of Champerico, Guatemala",earthquake,6.9,13.8,0.136,15,reviewed,us,us
2015-01-24T00:38:40.270Z,-23.4795,179.9236,569.09,4.1,mb,,106,10.426,0.55,us,usc000tl03,2015-04-24T16:55:59.040Z,"south of the Fiji Islands",earthquake,15.7,5.1,0.145,15,reviewed,us,us
2015-01-23T23:36:18.860Z,-20.6683,-176.2219,496.03,4.2,mb,,123,6.131,0.23,us,usc000tkyx,2015-04-24T16:55:57.040Z,"117 km WNW of Haveluloto, Tonga",earthquake,12.8,14.5,0.141,15,reviewed,us,us
2015-01-23T23:00:43.640Z,37.9973333,-121.8686667,13.709,2.14,md,59,143,0.04324,0.13,nc,nc72385391,2017-02-07T02:41:03.340Z,"3 km SSE of Pittsburg, California",earthquake,0.25,0.42,0.196,60,reviewed,nc,nc
2015-01-23T22:24:57.790Z,-15.3177,-73.7394,83.07,4.4,mb,,148,4.449,1.19,us,usc000tkyv,2015-04-24T16:55:57.040Z,"15 km SE of Pullo, Peru",earthquake,6,10.5,0.309,4,reviewed,us,us
2015-01-23T22:12:20.360Z,43.5621,-105.2019,0,3.4,ml,,51,1.012,0.77,us,usc000tir8,2015-04-24T16:55:16.040Z,"31 km SE of Wright, Wyoming",mining explosion,5.2,2,0.049,72,reviewed,us,us
2015-01-23T21:49:00.000Z,36.6544,-97.6395,5.084,3.2,ml,,63,,0.72,us,usc000tir2,2015-04-24T16:55:16.040Z,"8 km WSW of Lamont, Oklahoma",earthquake,1.7,7.9,,,reviewed,tul,tul
2015-01-23T21:39:41.970Z,-21.7174,-178.0986,566.59,4.3,mb,,105,7.497,0.67,us,usc000tkys,2015-04-24T16:55:57.040Z,"Fiji region",earthquake,12.8,17.3,0.095,32,reviewed,us,us
2015-01-23T21:26:31.912Z,56.7899,-156.7227,86.6,3.7,ml,,,,0.81,ak,ak01512e0q53,2019-05-21T02:57:06.816Z,"90 km SSE of Ugashik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-01-23T21:16:29.140Z,-56.3712,-26.6885,48.94,5.1,mb,,53,5.971,0.66,us,usc000tiqr,2022-05-03T17:10:50.073Z,"South Sandwich Islands region",earthquake,10.1,4.7,0.061,91,reviewed,us,us
2015-01-23T21:12:28.382Z,59.7708,-153.2083,109.4,2,ml,,,,0.52,ak,ak01512dxpue,2019-05-21T02:57:06.461Z,"50 km E of Pedro Bay, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2015-01-23T21:10:47.070Z,-28.3562,-12.8611,7.59,4.6,mb,,133,13.982,1.1,us,usc000tkyz,2015-04-24T16:55:58.040Z,"southern Mid-Atlantic Ridge",earthquake,15.1,4.8,0.14,16,reviewed,us,us
2015-01-23T21:09:42.540Z,40.3758333,-124.1245,27.341,2.49,md,24,61,0.04144,0.06,nc,nc72385361,2017-02-07T02:40:36.190Z,"11 km S of Scotia, California",earthquake,0.32,0.54,0.237,34,reviewed,nc,nc
2015-01-23T21:00:51.410Z,-32.5748,-177.3767,35,4.1,mb,,163,6.105,1.01,us,usc000tkyr,2015-04-24T16:55:57.040Z,"south of the Kermadec Islands",earthquake,15,2,0.198,8,reviewed,us,us
2015-01-23T20:35:33.540Z,-29.4628,60.7483,15.08,5,mb,,54,9.415,0.69,us,usc000tiqc,2015-04-24T16:55:14.040Z,"Southwest Indian Ridge",earthquake,10.5,1.6,0.076,56,reviewed,us,us
2015-01-23T20:30:22.973Z,59.693,-153.1746,103.8,2.8,ml,,,,0.43,ak,ak01512dg4pl,2019-05-21T02:57:05.415Z,"Southern Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-01-23T20:28:36.000Z,-30.1737,-177.852,33.65,4.6,mb,,90,0.928,0.68,us,usc000tkyq,2015-04-24T16:55:56.040Z,"Kermadec Islands, New Zealand",earthquake,8.2,5.1,0.119,23,reviewed,us,us
2015-01-23T20:15:30.526Z,62.8083,-148.2975,70.9,3.9,ml,,,,0.56,ak,ak01512dcxjw,2019-05-21T02:57:05.061Z,"Central Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-01-23T19:57:47.500Z,36.8592,-98.0332,5.388,2.5,mb_lg,,102,,0.8,us,usc000tiqb,2015-04-24T16:55:14.040Z,"10 km WSW of Wakita, Oklahoma",earthquake,1.7,7.7,0.1,26,reviewed,tul,us
2015-01-23T19:51:03.011Z,51.2783,-178.8459,24,2.4,ml,,,,0.55,ak,ak01512cz5lp,2019-05-21T02:57:03.350Z,"167 km WSW of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-01-23T19:50:53.390Z,-24.3397,-66.7392,135.38,4.1,mb,,73,2.632,1.05,us,usc000tiq6,2015-04-24T16:55:13.040Z,"44 km WSW of San Antonio de los Cobres, Argentina",earthquake,10.4,10.6,0.301,3,reviewed,us,us
2015-01-23T19:17:09.500Z,10.489,-86.0927,36.15,4.3,mb,,216,1.138,0.56,us,usc000tkyn,2015-04-24T16:55:56.040Z,"48 km W of Sardinal, Costa Rica",earthquake,4.6,14.3,0.154,13,reviewed,us,us
2015-01-23T19:15:14.775Z,58.9153,-152.7065,71.4,2.1,ml,,,,0.4,ak,ak01512crgqd,2019-05-21T02:57:02.985Z,"66 km SW of Nanwalek, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2015-01-23T19:04:38.660Z,37.0346,71.8778,145.53,4,mb,,126,1.045,1.34,us,usc000tkyl,2015-04-24T16:55:56.040Z,"40 km WNW of Khand?d, Afghanistan",earthquake,6.3,8.2,0.259,4,reviewed,us,us
2015-01-23T18:47:49.267Z,41.8534,-119.655,7.8,2.5,ml,5,123.71,0.146,0.0954,nn,nn00478839,2018-06-29T23:44:35.261Z,"41 km E of Fort Bidwell, California",earthquake,,4.6,0.41,5,reviewed,nn,nn
2015-01-23T18:34:10.200Z,35.79,-97.3709,5.688,2.4,ml,,48,,0.76,us,usc000tizv,2015-04-24T16:55:34.040Z,"11 km SSE of Guthrie, Oklahoma",earthquake,1.8,5.5,,,reviewed,tul,tul
2015-01-23T18:23:24.670Z,-0.525,121.8517,3.36,4.4,mb,,106,1.053,0.96,us,usc000tkyi,2015-04-24T16:55:56.040Z,"114 km WNW of Luwuk, Indonesia",earthquake,5.2,5.6,0.162,11,reviewed,us,us
2015-01-23T18:14:21.800Z,71.4685,-12.498,7.71,4.3,mb,,72,1.38,1.35,us,usc000tkyh,2015-04-24T16:55:55.040Z,"149 km WNW of Olonkinbyen, Svalbard and Jan Mayen",earthquake,6.9,5.9,0.267,5,reviewed,us,us
2015-01-23T18:07:05.510Z,64.6122,-17.6509,12.04,4.4,mb,,125,1.586,0.94,us,usc000tkyg,2015-04-24T16:55:55.040Z,"121 km S of Akureyri, Iceland",earthquake,5.3,6.1,0.179,12,reviewed,us,us
2015-01-23T17:36:38.470Z,34.4104,139.6851,124.03,4.7,mb,,66,1.268,1.38,us,usc000tipi,2015-04-24T16:55:13.040Z,"65 km SSW of Tateyama, Japan",earthquake,6.7,7.1,0.074,57,reviewed,us,us
2015-01-23T17:36:32.319Z,60.0712,-153.4749,157.8,2.2,ml,,,,0.61,ak,ak01512bp4wv,2019-05-21T02:57:02.292Z,"47 km NE of Pedro Bay, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2015-01-23T17:24:20.523Z,58.4604,-137.1539,0,2,ml,,,,0.89,ak,ak01512bmjes,2019-05-21T02:57:01.583Z,"56 km WNW of Elfin Cove, AK",ice quake,,0,,,reviewed,ak,ak
2015-01-23T17:03:48.350Z,-20.5937,-178.4051,538.56,4.5,mb,,125,9.178,1.17,us,usc000tkyu,2015-04-24T16:55:57.040Z,"Fiji region",earthquake,13.5,8,0.08,47,reviewed,us,us
2015-01-23T16:39:12.989Z,59.5479,-152.9536,105.8,2,ml,,,,0.48,ak,ak01512b4ayq,2019-05-21T02:57:01.243Z,"Southern Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-01-23T16:37:53.500Z,37.1986667,-97.8866667,7.81,2.18,ml,12,68,0.006439,0.03,ismpkansas,ismpkansas70069053,2015-07-19T22:18:05.400Z,"2 km W of Freeport, Kansas",earthquake,0.17,0.22,0.206,14,reviewed,ismp,ismp
2015-01-23T16:30:48.000Z,51.3977,-176.5793,21.7,3,ml,,212,,0.8,us,usc000tl5f,2019-05-21T02:57:00.924Z,"53 km S of Adak, Alaska",earthquake,4.8,8.1,,21,reviewed,ak,ak
2015-01-23T16:00:34.970Z,40.3396667,-124.3833333,16.129,2.59,md,15,242,0.07748,0.1,nc,nc72385286,2017-02-07T02:39:58.890Z,"28 km SSW of Ferndale, California",earthquake,0.73,0.23,0.152,40,reviewed,nc,nc
2015-01-23T15:54:52.507Z,58.5522,-136.9452,0,2,ml,,,,0.53,ak,ak01512am65e,2019-05-21T02:56:59.927Z,"53 km NW of Elfin Cove, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-01-23T15:52:10.420Z,19.4111666666667,-155.277333333333,0.02,2.42,md,17,45,,0.1,hv,hv60839041,2021-10-28T21:48:21.710Z,"5 km SW of Volcano, Hawaii",earthquake,0.12,0.18,0.0189400201111143,4,reviewed,hv,hv
