time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-04-24T22:08:05.780Z,19.196,-64.581,7.9,3,md,4,309.6,,,us,usp000gwj6,2014-11-07T01:38:49.657Z,"98 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-04-24T21:30:52.360Z,39.2556667,-121.3505,5.02,2.09,md,19,193,0.1315,0.06,nc,nc51220451,2017-06-19T18:08:44.444Z,"6 km NW of Smartsville, California",earthquake,0.41,2,0.249,8,reviewed,nc,nc
2009-04-24T20:54:20.259Z,53.1588,-164.6208,3.9,2.4,ml,,,,0.28,ak,ak00958vhumh,2019-02-13T11:44:04.725Z,"132 km SE of Akutan, Alaska",earthquake,,2,,,reviewed,ak,ak
2009-04-24T20:12:19.710Z,2.687,96.01,41,4.6,mb,35,73.4,,0.65,us,usp000gwj5,2014-11-07T01:38:49.653Z,"47 km WNW of Sinabang, Indonesia",earthquake,,13.5,,12,reviewed,us,us
2009-04-24T19:05:01.000Z,-33.921,-71.403,46.2,3.6,mb,30,140.8,,,us,usp000gwj4,2014-11-07T01:38:49.650Z,"31 km SW of Melipilla, Chile",earthquake,,,,1,reviewed,guc,us
2009-04-24T18:37:12.560Z,-0.511,132.7,35,4.2,mb,20,121.5,,0.61,us,usp000gwj3,2014-11-07T01:38:49.648Z,"156 km WNW of Manokwari, Indonesia",earthquake,,,,7,reviewed,us,us
2009-04-24T18:16:28.599Z,57.2364,-155.4102,11.3,2.2,ml,,,,0.57,ak,ak00958u2uuj,2019-02-13T11:43:51.651Z,"68 km WSW of Karluk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-04-24T15:42:46.000Z,33.407,-118.0211667,5.239,2.1,ml,22,158,0.3295,0.28,ci,ci10400113,2016-03-09T17:09:52.947Z,"25km SSW of Newport Beach, CA",earthquake,0.61,26.23,0.15,91,reviewed,ci,ci
2009-04-24T15:20:38.690Z,-6.547,129.299,183.5,4.7,mb,34,62.6,,1.27,us,usp000gwj2,2014-11-07T01:38:49.644Z,"Banda Sea",earthquake,,15.9,,11,reviewed,us,us
2009-04-24T15:19:11.100Z,19.192,-64.59,24.7,3.5,md,13,272.7,,,us,usp000gwj1,2014-11-07T01:38:49.641Z,"97 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-04-24T14:12:19.640Z,32.0893333,-115.6936667,5.787,2.91,ml,15,275,0.5591,0.65,ci,ci10400073,2016-03-08T19:51:04.798Z,"52km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,3.69,31.61,0.177,98,reviewed,ci,ci
2009-04-24T13:46:44.851Z,63.1097,-150.4842,101,2,ml,,,,0.45,ak,ak00958ra5k5,2019-02-13T11:43:49.866Z,"69 km NNE of Petersville, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-04-24T13:42:48.160Z,38.9,-82.2993333,8.38,3.4,md,17,83,,0.19,se,se607143,2016-04-08T16:30:33.930Z,"7 km ENE of Rio Grande, Ohio",earthquake,1.8,3.7,0.35,2,reviewed,se,se
2009-04-24T13:39:06.340Z,19.114,-64.619,5.5,3.1,md,10,290.1,,,us,usp000gwhz,2014-11-07T01:38:49.634Z,"88 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-04-24T13:37:00.780Z,54.47,-161.665,4.5,3.1,ml,11,227.3,,,us,usp000gwhy,2019-02-13T11:43:49.515Z,"78 km SSE of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-04-24T13:00:48.055Z,56.9929,-156.56,40.9,2.2,ml,,,,0.76,ak,ak00958r0av9,2019-02-13T11:44:02.127Z,"76 km SE of Ugashik, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2009-04-24T10:55:48.170Z,18.945,121.357,31.6,5,mwc,76,70.3,,0.89,us,usp000gwhx,2022-05-02T22:12:56.624Z,"42 km NNE of Namuac, Philippines",earthquake,,,,,reviewed,us,gcmt
2009-04-24T10:25:34.720Z,-22.793,-175.339,10,4.5,mb,27,76.4,,0.95,us,usp000gwhw,2014-11-07T01:38:49.621Z,"166 km SSW of ‘Ohonua, Tonga",earthquake,,,,6,reviewed,us,us
2009-04-24T10:21:42.750Z,4.141,126.813,35,4.5,mb,18,134.1,,0.6,us,usp000gwhv,2014-11-07T01:38:49.619Z,"204 km SE of Sarangani, Philippines",earthquake,,,,4,reviewed,us,us
2009-04-24T09:39:34.006Z,53.5014,-164.5765,20.9,2.1,ml,,,,0.52,ak,ak00958ouwag,2019-02-13T11:44:00.751Z,"105 km SE of Akutan, Alaska",earthquake,,4.2,,,reviewed,ak,ak
2009-04-24T09:12:00.020Z,32.1476667,-115.7578333,5.772,2.69,ml,13,288,0.5009,0.21,ci,ci10399985,2016-03-09T13:25:06.493Z,"51km SSW of Progreso, B.C., MX",earthquake,1.48,31.61,0.164,77,reviewed,ci,ci
2009-04-24T08:43:59.210Z,-60.588,-27.152,10,4.6,mb,12,149.2,,0.94,us,usp000gwhu,2014-11-07T01:38:49.617Z,"South Sandwich Islands region",earthquake,,,,3,reviewed,us,us
2009-04-24T08:37:54.660Z,2.533,-79.78,10,4.5,mb,92,78.8,,1.04,us,usp000gwht,2014-11-07T01:38:49.609Z,"136 km WNW of Salahonda, Colombia",earthquake,,,,51,reviewed,us,us
2009-04-24T08:05:33.840Z,37.2543333,-119.961,19.428,2.22,md,16,132,0.1468,0.27,nc,nc71213606,2017-01-20T05:19:19.851Z,"18 km WNW of Yosemite Lakes, California",earthquake,0.68,31.61,0.126,13,reviewed,nc,nc
2009-04-24T07:43:25.610Z,4.089,126.659,21.6,4.5,mb,20,107.4,,0.72,us,usp000gwhs,2014-11-07T01:38:49.606Z,"196 km SE of Sarangani, Philippines",earthquake,,24.1,,6,reviewed,us,us
2009-04-24T07:42:30.580Z,4.166,126.875,35,4.1,mb,17,134.2,,0.95,us,usp000gwhr,2014-11-07T01:38:49.603Z,"207 km SE of Sarangani, Philippines",earthquake,,,,4,reviewed,us,us
2009-04-24T06:41:23.350Z,32.167,-115.7853333,-0.168,2.57,ml,11,267,0.4835,0.44,ci,ci10399937,2016-03-08T18:07:49.066Z,"50km SSW of Progreso, B.C., MX",earthquake,5.76,10.37,0.185,77,reviewed,ci,ci
2009-04-24T06:00:14.563Z,63.3232,-145.1077,1.7,2,ml,,,,0.67,ak,ak00958mu71s,2019-02-13T11:43:47.331Z,"36 km NE of Paxson, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-04-24T05:50:10.430Z,51.991,-170.984,16.5,2.9,ml,8,225.8,,,us,usp000gwhq,2019-02-13T11:43:59.649Z,"178 km SW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-04-24T05:47:59.980Z,61.364,-151.766,82.6,3,m,59,46.2,,,us,usp000gwhp,2014-11-07T01:38:49.595Z,"44 km NW of Beluga, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-04-24T05:46:59.980Z,61.3637,-151.7662,82.6,3,ml,,,,0.68,ak,ak00958mipvy,2019-02-13T11:43:46.858Z,"44 km NW of Beluga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-04-24T05:39:41.068Z,52.1045,-168.0033,9.6,2.2,ml,,,,0.47,ak,ak00958mh6ey,2019-02-13T11:43:59.357Z,"109 km SSE of Nikolski, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2009-04-24T05:37:35.100Z,-31.669,-177.613,10,5.1,mwc,58,65,,1.28,us,usp000gwhn,2016-11-10T02:11:18.563Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,gcmt
2009-04-24T05:36:48.810Z,40.064,-77.0265,1.48,2.93,md,13,123,0.523,0.54,ld,ld2009042400,2021-05-13T21:57:41.576Z,"1 km S of Franklintown, PA",earthquake,0.9,2.45,,,reviewed,ld,ld
2009-04-24T05:33:19.620Z,-8.553,157.651,46.7,4.3,mb,17,59.9,,0.66,us,usp000gwhk,2014-11-07T01:38:49.583Z,"102 km ESE of Gizo, Solomon Islands",earthquake,,15.7,,5,reviewed,us,us
2009-04-24T05:22:54.647Z,53.0912,-166.7671,18.8,2,ml,,,,0.38,ak,ak00958mdkag,2019-02-13T11:43:59.001Z,"88 km S of Unalaska, Alaska",earthquake,,4.2,,,reviewed,ak,ak
2009-04-24T04:27:39.160Z,19.3393333,-155.0643333,8.775,2.17,md,41,180,,0.1,hv,hv60077626,2020-07-06T20:17:35.200Z,"15 km SSE of Fern Forest, Hawaii",earthquake,0.66,0.43,0.085,32,reviewed,hv,hv
2009-04-24T04:06:48.009Z,59.6078,-154.6252,197.9,3.1,ml,,,,0.88,ak,ak00958loops,2019-02-13T11:43:46.087Z,"9 km NW of Pope-Vannoy Landing, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2009-04-24T04:04:51.220Z,33.8953333,-117.7855,4.401,2.46,ml,65,46,0.0667,0.21,ci,ci10399905,2016-03-09T01:48:41.696Z,"3km ENE of Yorba Linda, CA",earthquake,0.21,0.43,0.184,233,reviewed,ci,ci
2009-04-24T03:58:35.840Z,11.865,95.011,29,4.5,mb,19,150.5,,0.73,us,usp000gwhg,2014-11-07T01:38:49.573Z,"247 km E of Port Blair, India",earthquake,,37.9,,5,reviewed,us,us
2009-04-24T03:28:45.540Z,33.8956667,-117.7821667,3.981,2.58,ml,28,39,0.06722,0.19,ci,ci10399897,2016-03-09T06:02:48.121Z,"3km ENE of Yorba Linda, CA",earthquake,0.29,0.54,0.041,7,reviewed,ci,ci
2009-04-24T03:27:50.730Z,33.894,-117.7891667,4.091,3.98,ml,113,18,,0.34,ci,ci10399889,2016-03-09T17:09:49.331Z,"2km ENE of Yorba Linda, CA",earthquake,0.24,0.5,0.221,366,reviewed,ci,ci
2009-04-24T03:23:21.651Z,68.034,-149.2007,6.9,2.9,ml,,,,0.63,ak,ak00958l6u91,2019-02-13T11:43:45.365Z,"79 km NNE of Wiseman, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-04-24T03:18:06.850Z,39.2918333,-122.8418333,-0.526,2.28,md,25,68,0.1649,0.07,nc,nc51220416,2017-01-20T05:18:11.870Z,"15 km NNE of Upper Lake, California",earthquake,0.23,3.65,0.119,24,reviewed,nc,nc
2009-04-24T03:08:56.381Z,58.0977,-143.0461,10,2,ml,,,,0.38,ak,ak00958l3p6u,2019-02-13T11:47:25.707Z,"250 km SW of Yakutat, Alaska",earthquake,,9.1,,,reviewed,ak,ak
2009-04-24T03:02:51.150Z,34.3243333,-116.7268333,11.082,2.27,ml,64,33,0.08656,0.15,ci,ci10399881,2016-03-09T15:14:48.925Z,"13km ENE of Big Bear City, CA",earthquake,0.18,0.37,0.164,165,reviewed,ci,ci
2009-04-24T02:52:41.730Z,39.786,-122.1286667,31.219,2.22,md,24,42,0.1676,0.17,nc,nc51220414,2017-01-20T05:17:57.960Z,"7 km NE of Orland, California",earthquake,0.47,1.47,0.207,25,reviewed,nc,nc
2009-04-24T02:12:45.212Z,59.9581,-151.0691,38.2,2.7,ml,,,,0.73,ak,ak00958kj3l5,2019-02-13T11:43:44.207Z,"12 km NNW of Fox River, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-04-24T02:08:14.780Z,17.923,-68.561,60.9,3.4,md,12,231,,,us,usp000gwhb,2014-11-07T01:38:49.550Z,"50 km S of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2009-04-24T00:39:26.480Z,68.2533,-145.4174,10,2,ml,,,,0.9,ak,ak00958jhz9k,2019-02-13T11:43:55.875Z,"14 km NNE of Arctic Village, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-04-24T00:14:57.967Z,58.4931,-153.3953,61.1,2.3,ml,,,,0.54,ak,ak00958jcosk,2019-02-13T11:43:43.025Z,"56 km NNW of Aleneva, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-04-23T23:56:23.080Z,33.8935,-117.7901667,4.591,3.76,ml,105,18,0.0648,0.32,ci,ci10399801,2016-03-09T08:55:46.464Z,"2km ENE of Yorba Linda, CA",earthquake,0.26,0.63,0.189,374,reviewed,ci,ci
2009-04-23T23:20:12.250Z,39.8608333,-120.781,12.646,2.19,md,27,86,0.07027,0.06,nc,nc51220408,2017-06-19T18:08:42.268Z,"3 km S of Spring Garden, California",earthquake,0.24,0.44,0.139,28,reviewed,nc,nc
2009-04-23T22:46:52.974Z,52.4122,-168.828,13.4,2,ml,,,,0.36,ak,ak0095793q4x,2019-02-13T11:43:41.570Z,"58 km S of Nikolski, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2009-04-23T22:32:20.900Z,36.9928333,-121.6695,3.16,3.28,ml,89,57,0.05676,0.1,nc,nc51220405,2017-01-20T05:17:03.300Z,"7 km NE of Interlaken, California",earthquake,0.12,0.34,0.224,73,reviewed,nc,nc
2009-04-23T22:26:04.430Z,40.0853333,-76.9978333,1,2.37,md,8,130,0.5043,0.12,ld,ld2009042300,2021-05-13T21:57:41.059Z,"2 km ENE of Franklintown, Pennsylvania",earthquake,0.45,31.61,,,reviewed,ld,ld
2009-04-23T22:21:55.980Z,18.928,-67.782,5,3,md,10,188.8,,,us,usp000gwh7,2014-11-07T01:38:49.538Z,"75 km ENE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2009-04-23T21:49:00.000Z,42.233,13.479,9.3,4.2,mb,94,32.2,,,us,usp000gwh6,2014-11-07T01:38:49.528Z,"0 km WSW of Rocca di Cambio, Italy",earthquake,,,,3,reviewed,rom,us
2009-04-23T21:15:26.380Z,51.915,176.291,6.7,2.7,ml,5,209.7,,,us,usp000gwh5,2019-02-13T11:43:40.444Z,"235 km ESE of Attu Station, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-04-23T20:48:30.400Z,-48.269,-75.827,39.1,4.7,mb,36,66.6,,0.84,us,usp000gwh4,2014-11-07T01:38:49.523Z,"268 km WSW of Cochrane, Chile",earthquake,,11.2,,6,reviewed,us,us
2009-04-23T20:13:03.493Z,54.4736,-161.5204,16,2.2,ml,,,,0.45,ak,ak009577poh9,2019-02-13T11:43:31.261Z,"83 km SE of King Cove, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2009-04-23T19:29:28.862Z,52.7527,-168.0806,17.9,2,ml,,,,0.3,ak,ak0095777qae,2019-02-13T11:43:30.899Z,"56 km ESE of Nikolski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-04-23T19:13:10.299Z,53.6341,-164.1539,25,2.2,ml,,,,0.33,ak,ak00957749ed,2019-02-13T11:43:39.669Z,"120 km ESE of Akutan, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2009-04-23T18:59:22.759Z,56.6824,-157.022,64.8,2.4,ml,,,,0.61,ak,ak009576spoz,2019-02-13T11:43:39.015Z,"Alaska Peninsula",earthquake,,0.4,,,reviewed,ak,ak
2009-04-23T17:42:14.498Z,58.5844,-158.6514,7.1,2,ml,,,,0.43,ak,ak0095763ma1,2019-02-13T11:43:38.378Z,"28 km SSW of Clarks Point, Alaska",earthquake,,5.5,,,reviewed,ak,ak
2009-04-23T16:14:01.789Z,66.2615,-156.8889,10,2.3,ml,,,,1.31,ak,ak009575c5n6,2019-02-13T11:43:37.717Z,"66 km NNW of Huslia, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-04-23T16:09:56.660Z,27.133,129.838,40,4.5,mwr,45,120.2,,1.16,us,usp000gwh3,2014-11-07T01:38:49.518Z,"141 km SSE of Naze, Japan",earthquake,,0,,,reviewed,us,nied
2009-04-23T16:04:35.120Z,38.7988333,-122.8098333,3.116,2.43,md,46,28,0.01171,0.06,nc,nc51220382,2017-01-20T05:14:52.800Z,"7 km WSW of Cobb, California",earthquake,0.13,0.24,0.228,37,reviewed,nc,nc
2009-04-23T15:16:12.443Z,60.069,-153.2849,119.4,2,ml,,,,0.67,ak,ak009574r6ak,2019-02-13T11:43:36.992Z,"55 km NE of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-04-23T15:14:08.000Z,42.247,13.492,9.9,4.1,ml,81,32.7,,,us,usp000gwh2,2014-11-07T01:38:49.510Z,"1 km NNE of Rocca di Cambio, Italy",earthquake,,,,,reviewed,rom,pdg
2009-04-23T14:48:28.260Z,-14.904,-172.317,40,5,mwc,28,93.9,,1.4,us,usp000gwh1,2016-11-10T02:11:18.065Z,"113 km SSW of Lotofag?, Samoa",earthquake,,0,,,reviewed,us,gcmt
2009-04-23T14:26:38.550Z,36.9911667,-121.6691667,3.806,2.1,md,57,36,0.05856,0.09,nc,nc51220380,2017-01-20T05:14:35.550Z,"7 km NE of Interlaken, California",earthquake,0.13,0.39,0.111,42,reviewed,nc,nc
2009-04-23T14:24:42.380Z,36.073,143.118,42.4,4.4,mwr,53,126.9,,1.17,us,usp000gwh0,2014-11-07T01:38:49.501Z,"209 km E of Hasaki, Japan",earthquake,,,,,reviewed,us,nied
2009-04-23T14:17:40.620Z,-11.132,163.534,44.2,4.6,mb,15,115.7,,1.02,us,usp000gwgz,2014-11-07T01:38:49.499Z,"191 km ESE of Kirakira, Solomon Islands",earthquake,,14.7,,3,reviewed,us,us
2009-04-23T14:00:30.600Z,-25.897,-71.435,42.6,4.1,m,12,210.2,,,us,usp000gwgy,2014-11-07T01:38:49.496Z,"109 km WSW of Taltal, Chile",earthquake,,,,,reviewed,guc,guc
2009-04-23T12:48:24.480Z,35.5221667,-118.4126667,4.451,2.06,ml,30,52,0.149,0.23,ci,ci10399449,2016-03-08T18:07:44.689Z,"10km SE of Bodfish, CA",earthquake,0.36,31.61,0.126,48,reviewed,ci,ci
2009-04-23T12:46:08.780Z,18.738,121.603,10,4.3,mb,33,125.2,,0.96,us,usp000gwgx,2014-11-07T01:38:49.493Z,"36 km NNE of Abulug, Philippines",earthquake,,,,7,reviewed,us,us
2009-04-23T12:16:19.340Z,4.416,126.815,51.5,5.5,mwc,119,49.9,,0.78,us,usp000gwgw,2016-11-10T02:11:17.478Z,"185 km SE of Sarangani, Philippines",earthquake,,7.7,,,reviewed,us,gcmt
2009-04-23T11:05:01.590Z,4.062,126.682,35,4.2,mb,20,133.9,,0.72,us,usp000gwgv,2014-11-07T01:38:49.481Z,"200 km SE of Sarangani, Philippines",earthquake,,,,3,reviewed,us,us
2009-04-23T10:51:20.380Z,-7.696,117.258,307.1,4.3,mb,43,72.7,,0.88,us,usp000gwgu,2014-11-07T01:38:49.475Z,"82 km NNW of Pototano, Indonesia",earthquake,,9.3,,11,reviewed,us,us
2009-04-23T10:39:15.768Z,61.8052,-149.5637,27.4,2.1,ml,,,,0.65,ak,ak009571wxzs,2019-02-13T11:43:27.785Z,"18 km WNW of Fishhook, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-04-23T10:30:50.290Z,51.059,-178.107,17.4,3.5,ml,10,219.7,,,us,usp000gwgt,2019-02-13T11:43:27.408Z,"136 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-04-23T10:08:22.586Z,63.5573,-145.0892,9,2.1,ml,,,,0.83,ak,ak009571qbbm,2019-02-13T11:43:26.636Z,"23 km WSW of Dry Creek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-04-23T08:59:35.890Z,-17.627,-177.346,386.7,4.5,mb,95,75.8,,0.65,us,usp000gwgs,2014-11-07T01:38:49.465Z,"Fiji region",earthquake,,7.4,,42,reviewed,us,us
2009-04-23T08:12:54.019Z,60.864,-146.9543,7.1,2.2,ml,,,,0.55,ak,ak009570kdeh,2019-02-13T11:43:25.783Z,"14 km W of Tatitlek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-04-23T08:04:14.860Z,52.6365,-169.8415,13.9,2.2,ml,,,,0.42,ak,ak009570ikni,2019-02-13T11:43:35.664Z,"74 km WSW of Nikolski, Alaska",earthquake,,15.5,,,reviewed,ak,ak
2009-04-23T07:58:11.250Z,41.008,-121.4903333,15.532,3.09,md,31,90,0.1685,0.14,nc,nc51220370,2017-01-20T05:13:12.670Z,"4 km W of Fall River Mills, California",earthquake,0.4,0.77,0.133,54,reviewed,nc,nc
2009-04-23T07:54:21.680Z,-7.156,154.227,63.4,4.6,mb,36,56.2,,0.92,us,usp000gwgq,2014-11-07T01:38:49.459Z,"167 km WSW of Panguna, Papua New Guinea",earthquake,,11.4,,8,reviewed,us,us
2009-04-23T07:37:04.650Z,46.206,151.835,45.6,4.9,mwc,232,101.3,,0.71,us,usp000gwgp,2016-11-10T02:11:16.959Z,"Kuril Islands",earthquake,,4.5,,,reviewed,us,gcmt
2009-04-23T07:05:13.580Z,-48.307,-75.619,35,4.7,mb,23,118.6,,0.75,us,usp000gwgn,2014-11-07T01:38:49.437Z,"256 km WSW of Cochrane, Chile",earthquake,,,,5,reviewed,us,us
2009-04-23T06:44:05.050Z,-9.229,-74.711,21,4.4,mb,30,76.5,,0.88,us,usp000gwgm,2014-11-07T01:38:49.433Z,"33 km S of Tournavista, Peru",earthquake,,,,3,reviewed,us,us
2009-04-23T04:52:53.360Z,40.4221667,-124.6946667,20.657,2.43,md,14,279,0.2775,0.06,nc,nc71213236,2017-01-20T05:12:29.585Z,"40 km WSW of Ferndale, California",earthquake,1.72,0.57,0.142,16,reviewed,nc,nc
2009-04-23T04:40:15.170Z,51.212,-178.153,14.5,3.3,ml,8,211.4,,,us,usp000gwgk,2019-02-13T11:43:34.993Z,"128 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-04-23T02:52:19.150Z,34.4321667,-120.891,8.686,2.68,ml,13,271,,0.37,ci,ci10399273,2016-03-09T13:25:02.869Z,"46km WSW of Lompoc, CA",earthquake,4.89,10.34,0.176,17,reviewed,ci,ci
2009-04-23T02:11:43.100Z,55.855,161.066,137,5.2,mwc,292,71.9,,0.69,us,usp000gwgj,2016-11-10T02:11:16.386Z,"53 km SSE of Klyuchi, Russia",earthquake,,4.7,,,reviewed,us,gcmt
2009-04-23T02:11:22.700Z,-37.563,-71.979,93.3,4.2,m,10,88.9,,,us,usp000gwgh,2014-11-07T01:38:49.402Z,"28 km NE of Mulchén, Chile",earthquake,,,,,reviewed,guc,guc
2009-04-23T01:59:26.610Z,-4.835,133.84,35,4.4,mb,22,53,,1.42,us,usp000gwgg,2014-11-07T01:38:49.399Z,"149 km NE of Tual, Indonesia",earthquake,,,,6,reviewed,us,us
2009-04-23T01:36:06.351Z,53.5661,-164.7437,6.1,2.1,ml,,,,0.2,ak,ak00956wjdob,2019-02-13T11:43:33.313Z,"92 km SE of Akutan, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2009-04-23T01:01:46.969Z,61.6901,-150.3877,8,2.2,ml,,,,0.6,ak,ak00956wbyqw,2019-02-13T11:43:19.775Z,"17 km NNE of Susitna, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-04-23T00:52:36.200Z,33.0478333,-116.432,4.73,2.09,ml,54,33,0.1429,0.27,ci,ci10399233,2016-03-08T22:57:41.303Z,"16km ESE of Julian, CA",earthquake,0.27,31.61,0.112,70,reviewed,ci,ci
2009-04-23T00:46:16.412Z,61.6876,-150.382,11.6,2.6,ml,,,,0.55,ak,ak00956w0409,2019-02-13T11:43:19.343Z,"17 km NNE of Susitna, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-04-23T00:37:01.820Z,31.6885,-115.989,1.572,2.51,ml,11,306,0.9576,0.41,ci,ci10399225,2016-03-09T03:13:01.692Z,"55km E of Maneadero, B.C., MX",earthquake,5.13,8.56,0.083,30,reviewed,ci,ci
2009-04-22T23:38:13.014Z,52.5143,-165.2155,26.1,2.2,ml,,,,0.6,ak,ak00955m40fp,2019-02-13T11:43:18.316Z,"175 km SSE of Unalaska, Alaska",earthquake,,14.9,,,reviewed,ak,ak
2009-04-22T23:25:39.060Z,47.0836667,-120.2255,-0.681,2.3,md,27,99,0.1932,0.29,uw,uw10778208,2016-07-13T23:09:13.900Z,"18 km NE of Kittitas, Washington",explosion,,,0.05,8,reviewed,uw,uw
2009-04-22T23:14:28.240Z,53.509,-167.481,109.7,2.6,m,12,178.1,,,us,usp000gwge,2019-02-13T11:43:06.823Z,"74 km WSW of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-04-22T21:23:19.302Z,58.3775,-151.036,12.2,2.1,ml,,,,0.57,ak,ak00955ktxyy,2019-02-13T11:43:17.020Z,"100 km ENE of Ouzinkie, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2009-04-22T20:36:04.174Z,59.7477,-152.2924,57.5,2.2,ml,,,,0.7,ak,ak00955kb9i9,2019-02-13T11:43:05.090Z,"26 km W of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-04-22T19:44:51.520Z,19.281,-67.122,2.1,3,md,4,308.8,,,us,usp000gwgd,2014-11-07T01:38:49.392Z,"86 km N of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-04-22T17:42:39.566Z,61.5162,-160.2667,3.1,3.4,ml,,,,0.52,ak,ak00955ikbpw,2019-02-13T11:43:15.645Z,"3 km SE of Kalskag, Alaska",earthquake,,31.5,,,reviewed,ak,ak
2009-04-22T17:40:02.727Z,60.6207,-152.0541,70.5,2.3,ml,,,,0.7,ak,ak00955ijtg0,2019-02-13T11:43:04.045Z,"40 km W of Salamatof, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-04-22T17:14:10.160Z,51.773,-171.784,47,2.9,ml,9,232,,,us,usp000gwgb,2019-02-13T11:43:14.900Z,"172 km ESE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-04-22T16:53:05.650Z,31.9635,-115.7316667,0.963,2.48,ml,4,336,0.6839,0.32,ci,ci10398977,2016-03-09T08:55:37.253Z,"60km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,14.35,25.52,0.216,31,reviewed,ci,ci
2009-04-22T16:48:04.300Z,-19.676,-177.821,533.9,4.6,mb,103,77.6,,0.81,us,usp000gwga,2014-11-07T01:38:49.377Z,"Fiji region",earthquake,,,,57,reviewed,us,us
2009-04-22T15:51:45.300Z,51.5,178.914,70.5,2.8,m,8,214.7,,,us,usp000gwg9,2019-02-13T11:43:03.702Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-04-22T15:24:48.120Z,39.4133333,-111.0806667,1.88,2.17,ml,18,62,0.09995,0.18,uu,uu50381580,2018-08-29T00:04:27.910Z,"9 km SW of Hiawatha, Utah",earthquake,0.56,11.57,,7,reviewed,uu,uu
2009-04-22T15:18:19.130Z,-17.225,-174.454,192.2,5.1,mwc,126,51.7,,0.79,us,usp000gwg8,2016-11-10T02:11:15.888Z,"157 km SSW of Hihifo, Tonga",earthquake,,,,,reviewed,us,gcmt
2009-04-22T14:57:01.190Z,39.4113333,-111.0716667,-1.73,2.62,ml,22,50,0.09886,0.14,uu,uu50381575,2018-08-29T00:04:27.150Z,"9 km SSW of Hiawatha, Utah",earthquake,0.35,0.73,,10,reviewed,uu,uu
2009-04-22T14:38:54.470Z,33.4885,-116.496,13.784,2.06,ml,42,64,0.06828,0.22,ci,ci10398905,2016-03-09T01:48:33.555Z,"18km ESE of Anza, CA",earthquake,0.28,0.35,0.178,83,reviewed,ci,ci
2009-04-22T12:45:59.910Z,35.9995,-120.5606667,4.152,2.65,md,77,47,0.02162,0.09,nc,nc71212956,2017-01-20T05:08:41.160Z,"16 km NW of Parkfield, California",earthquake,0.15,0.2,0.163,96,reviewed,nc,nc
