time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-06-28T12:02:59.220Z,51.763,178.601,98.5,2.9,ml,,,,0.51,us,usb000rsyx,2019-05-14T04:10:06.657Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4.3,,29,reviewed,ak,ak
2014-06-28T11:53:00.474Z,51.8343,178.419,114.4,2.4,ml,,,,0.33,ak,ak014888291b,2019-05-14T04:10:06.160Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-06-28T11:37:49.576Z,51.4992,179.9685,14.3,2.1,ml,,,,0.46,ak,ak014887yxd9,2019-05-14T04:09:23.821Z,"238 km WSW of Adak, Alaska",earthquake,,4.1,,,reviewed,ak,ak
2014-06-28T11:33:01.654Z,51.6628,178.4407,97.8,2.1,ml,,,,0.2,ak,ak014887xyt1,2019-05-14T04:10:13.499Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2014-06-28T11:21:58.500Z,-11.5181,166.0153,64.98,4.3,mb,,114,4.072,0.49,us,usb000rvn7,2014-09-26T11:49:42.000Z,"90 km SSE of Lata, Solomon Islands",earthquake,,9,0.16,11,reviewed,us,us
2014-06-28T11:15:16.300Z,18.3691,-66.0675,116,2.7,Md,7,169.2,0.22188388,0.27,pr,pr14179005,2014-09-26T11:49:42.000Z,"Puerto Rico region",earthquake,3.5,1.5,0,4,reviewed,pr,pr
2014-06-28T11:13:34.100Z,18.353,-67.8953,89,2.9,Md,12,172.8,0.48688688,0.25,pr,pr14179004,2014-09-26T11:49:42.000Z,"Mona Passage",earthquake,2.2,1.3,0,10,reviewed,pr,pr
2014-06-28T11:08:59.630Z,-65.17,176.5172,10,4.5,mb,,117,13.187,0.25,us,usb000rvmv,2014-09-26T11:49:42.000Z,"Balleny Islands region",earthquake,,2,0.242,5,reviewed,us,us
2014-06-28T10:58:23.670Z,-17.9876,-63.8123,34.53,4.2,mb,,133,4.461,0.67,us,usb000rvn9,2014-09-26T11:49:42.000Z,"21 km NE of Mairana, Bolivia",earthquake,,8.1,0.528,1,reviewed,us,us
2014-06-28T10:51:41.170Z,-5.5052,149.968,20.74,4.1,mb,,156,2.547,0.59,us,usb000rvms,2014-09-26T11:49:42.000Z,"19 km WNW of Kimbe, Papua New Guinea",earthquake,,8.6,0.186,8,reviewed,us,us
2014-06-28T10:49:52.530Z,-17.9703,-63.8639,35.82,4.6,mb,,61,4.409,0.9,us,usc000rn9v,2014-09-26T11:49:42.000Z,"19 km NNE of Mairana, Bolivia",earthquake,,3.8,0.072,66,reviewed,us,us
2014-06-28T10:44:42.482Z,51.9004,178.2025,132.1,2.3,ml,,,,0.26,ak,ak014887ez88,2019-05-14T04:10:05.135Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-06-28T10:18:44.580Z,-9.13,125.449,85.02,4.3,mb,,59,1.321,1.13,us,usc000rn9s,2014-09-26T11:49:42.000Z,"16 km SSW of Ainaro, Timor Leste",earthquake,,9.7,0.119,20,reviewed,us,us
2014-06-28T10:17:17.267Z,51.6193,178.3724,106.9,2.1,ml,,,,0.58,ak,ak01488794y6,2019-05-14T04:10:13.018Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2014-06-28T10:10:23.591Z,51.6701,178.4321,102.8,2.1,ml,,,,0.33,ak,ak0148877nfb,2019-05-14T04:10:04.645Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2014-06-28T09:45:52.000Z,51.873,178.228,133.7,2.5,ml,,,,0.31,us,usb000rsyw,2019-05-14T04:09:21.315Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,3,,14,reviewed,ak,ak
2014-06-28T09:41:18.800Z,35.6628333,-121.0645,6.37,2.62,md,87,107,0.07477,0.06,nc,nc72245616,2017-02-04T02:39:43.840Z,"11 km N of Cambria, California",earthquake,0.11,0.46,0.166,94,reviewed,nc,nc
2014-06-28T09:26:20.200Z,18.9141,-67.8294,88,3.4,Md,7,234,0.65666847,0.23,pr,pr14179003,2014-09-26T11:49:41.000Z,"Mona Passage",earthquake,3.9,5.7,0,3,reviewed,pr,pr
2014-06-28T09:17:26.096Z,51.7904,178.4837,112.9,2.5,ml,,,,0.3,ak,ak014886nq0x,2019-05-14T04:09:20.816Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-06-28T09:15:50.500Z,-8.362,109.1974,71.12,4.2,mb,,64,1.386,1.18,us,usb000rvmw,2014-09-26T11:49:41.000Z,"80 km S of Kroya, Indonesia",earthquake,,6.7,0.136,17,reviewed,us,us
2014-06-28T09:11:04.470Z,35.663,-121.0655,6.839,2.02,md,77,107,0.07387,0.07,nc,nc72245596,2017-02-04T02:39:18.170Z,"11 km N of Cambria, California",earthquake,0.11,0.54,0.237,70,reviewed,nc,nc
2014-06-28T09:01:41.590Z,51.764,178.486,97.6,2.6,ml,,,,0.39,us,usb000rsyv,2019-05-14T04:09:19.747Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4,,18,reviewed,ak,ak
2014-06-28T08:56:47.320Z,51.9099,178.221,130.9,2.9,ml,,,,0.38,us,usc000rnd1,2021-02-18T20:55:07.100Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4,,23,reviewed,ak,ak
2014-06-28T08:54:46.873Z,51.7374,178.579,98.1,2.2,ml,,,,0.28,ak,ak014886a9in,2019-05-14T04:09:18.496Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2014-06-28T08:37:08.620Z,-63.6652,172.7257,10,4.6,mb,,57,14.334,0.27,us,usb000rvmq,2014-09-26T11:49:41.000Z,"Balleny Islands region",earthquake,,1.9,0.194,8,reviewed,us,us
2014-06-28T08:35:43.300Z,51.768,178.485,94.8,2.8,ml,,,,0.43,us,usb000rsyu,2019-05-14T04:10:03.611Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,3.8,,28,reviewed,ak,ak
2014-06-28T08:25:31.776Z,55.9511,-156.0655,61.1,3.7,ml,,,,0.62,ak,ak01488640l5,2019-05-21T00:51:54.177Z,"150 km ESE of Chignik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-06-28T08:15:48.360Z,11.3524,-87.0309,35,4.8,mb,,82,1.064,1.22,us,usc000rn9a,2014-09-26T11:49:41.000Z,"74 km SW of Masachapa, Nicaragua",earthquake,,1.9,0.032,312,reviewed,us,us
2014-06-28T08:12:39.615Z,51.7896,178.5312,96.8,2.1,ml,,,,0.32,ak,ak01488618vt,2019-05-14T04:10:04.152Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2014-06-28T08:09:06.940Z,-63.1218,173.054,10,4.4,mb,,181,14.896,0.94,us,usb000rvml,2014-09-26T11:49:41.000Z,"Balleny Islands region",earthquake,,2,0.203,7,reviewed,us,us
2014-06-28T08:05:30.640Z,-55.8602,-27.5236,124.02,4.1,mb,,101,5.388,0.59,us,usb000rvmm,2014-09-26T11:49:41.000Z,"South Sandwich Islands region",earthquake,,7.4,0.198,7,reviewed,us,us
2014-06-28T07:59:39.329Z,65.4499,-143.979,7.7,2.4,ml,,,,0.8,ak,ak014885pvws,2019-05-21T00:51:53.680Z,"40 km ESE of Central, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-06-28T07:58:27.190Z,55.2048,165.4254,33.7,4.2,mb,,148,4.546,0.67,us,usb000rvmj,2014-09-26T11:49:41.000Z,"217 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,7.1,0.11,25,reviewed,us,us
2014-06-28T07:55:04.490Z,-63.6692,172.6542,10,4.7,mb,,44,14.324,1.3,us,usb000rvmk,2014-09-26T11:49:41.000Z,"Balleny Islands region",earthquake,,1.8,0.13,18,reviewed,us,us
2014-06-28T07:53:46.673Z,63.0525,-150.825,125.2,2.2,ml,,,,0.33,ak,ak014885om6j,2019-05-21T00:51:53.280Z,"62 km N of Petersville, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-06-28T07:53:32.900Z,-28.6467,-177.7887,35,4.4,mb,,141,0.608,1.16,us,usb000rvmu,2014-09-26T11:49:41.000Z,"Kermadec Islands region",earthquake,,2,0.203,7,reviewed,us,us
2014-06-28T07:50:25.620Z,51.813,178.388,98.3,3,ml,,,,0.74,us,usc000rncv,2021-02-18T20:55:15.036Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,5.3,,32,reviewed,ak,ak
2014-06-28T07:33:59.158Z,51.8426,178.5284,99.1,2.3,ml,,,,0.72,ak,ak014885kctn,2019-05-14T04:09:12.598Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2014-06-28T07:29:47.356Z,51.7352,178.6261,95,2.2,ml,,,,0.25,ak,ak014885jh1r,2019-05-14T04:10:03.121Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2014-06-28T07:27:11.422Z,51.6753,178.6927,83.4,2.3,ml,,,,0.42,ak,ak014885iyue,2019-05-14T04:09:11.597Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2014-06-28T07:11:50.120Z,35.9235,140.9747,39.11,4.8,mb,,108,0.816,1.41,us,usc000rn8z,2015-01-31T00:04:28.509Z,"24 km NNE of Hasaki, Japan",earthquake,,5,0.057,100,reviewed,us,us
2014-06-28T06:08:44.700Z,36.6833,-98.2613,4.962,3,ml,,105,,0.68,us,usc000rn8m,2015-01-31T04:14:01.719Z,"7 km WNW of Jet, Oklahoma",earthquake,,7.8,,,reviewed,tul,tul
2014-06-28T06:06:15.440Z,35.143,-118.1668333,6.409,3.03,ml,69,24,0.1236,0.17,ci,ci37237048,2016-03-11T07:52:48.322Z,"10km N of Mojave, CA",earthquake,0.16,0.6,0.135,216,reviewed,ci,ci
2014-06-28T05:57:06.280Z,11.6352,93.4306,37.53,4.4,mb,,124,0.673,0.62,us,usb000rvmt,2014-09-26T11:49:41.000Z,"74 km E of Port Blair, India",earthquake,,11.3,0.191,9,reviewed,us,us
2014-06-28T05:51:06.230Z,36.3694,138.9887,155.62,4.6,mb,,101,0.651,0.59,us,usc000rn8g,2015-01-30T04:11:12.419Z,"4 km S of Kanekomachi, Japan",earthquake,,4.3,0.062,81,reviewed,us,us
2014-06-28T05:10:30.040Z,4.3308,127.7751,48.15,4.1,mb,,196,7.312,0.33,us,usb000rvnj,2014-09-26T11:49:41.000Z,"282 km ESE of Sarangani, Philippines",earthquake,,15.4,0.198,7,reviewed,us,us
2014-06-28T05:09:55.670Z,58.9652,-136.8017,1.8,2.2,ml,,,,0.63,ak,ak0148848c5r,2019-05-14T04:09:11.088Z,"67 km SW of Covenant Life, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-06-28T04:44:19.310Z,30.9357,-41.2884,10,4.7,mb,,98,19.975,0.8,us,usc000rn87,2014-09-26T11:49:41.000Z,"northern Mid-Atlantic Ridge",earthquake,,1.9,0.054,118,reviewed,us,us
2014-06-28T04:43:54.800Z,19.6,-65.2198,78,3.2,Md,3,334.8,1.28548917,0.2,pr,pr14179002,2014-09-26T11:49:41.000Z,"Puerto Rico region",earthquake,5.6,12.3,0,2,reviewed,pr,pr
2014-06-28T04:34:12.758Z,60.2853,-152.0532,81.4,2.1,ml,,,,0.65,ak,ak014883s657,2019-05-21T00:51:49.396Z,"33 km NW of Ninilchik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-06-28T04:26:21.500Z,-30.1981,-177.4723,23.38,4.7,mb,,70,1.029,0.72,us,usb000rvmg,2014-09-26T11:49:41.000Z,"Kermadec Islands, New Zealand",earthquake,,4.3,0.121,28,reviewed,us,us
2014-06-28T04:17:35.050Z,-3.2742,148.7928,17.08,4.4,mb,,90,3.484,0.68,us,usb000rvmh,2014-09-26T11:49:41.000Z,"217 km SE of Lorengau, Papua New Guinea",earthquake,,5.5,0.179,11,reviewed,us,us
2014-06-28T04:16:41.725Z,51.7874,178.5133,96.8,2.4,ml,,,,0.23,ak,ak014883odho,2019-05-14T04:10:01.042Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2014-06-28T04:11:41.198Z,51.7795,178.5644,89.4,2.4,ml,,,,0.23,ak,ak014883navb,2019-05-14T04:09:06.541Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2014-06-28T04:06:01.840Z,29.9756,138.6274,410.97,4.1,mb,,98,3.285,0.85,us,usb000rvmf,2014-09-26T11:49:41.000Z,"Izu Islands, Japan region",earthquake,,10.7,0.233,5,reviewed,us,us
2014-06-28T03:44:11.000Z,51.904,178.379,118.3,2.9,ml,,,,0.4,us,usb000rsyt,2019-05-14T04:09:05.042Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,5.2,,25,reviewed,ak,ak
2014-06-28T03:40:47.140Z,-29.6644,-177.9953,35,4,mb,,258,0.421,1.31,us,usb000rvnc,2014-09-26T11:49:41.000Z,"Kermadec Islands, New Zealand",earthquake,,2,0.518,3,reviewed,us,us
2014-06-28T03:33:14.780Z,-30.0326,-177.393,14.93,4.6,mb,,151,0.913,0.93,us,usb000rvmd,2014-09-26T11:49:41.000Z,"Kermadec Islands, New Zealand",earthquake,,4.9,0.224,11,reviewed,us,us
2014-06-28T03:32:03.590Z,52.318,175.693,91.4,3.4,ml,,,,1.11,us,usb000rsys,2019-05-14T04:10:00.153Z,"179 km ESE of Attu Station, Alaska",earthquake,,7.9,,11,reviewed,ak,ak
2014-06-28T03:21:10.000Z,19.1707,-66.8093,18,2.8,Md,8,288,0.73931348,0.23,pr,pr14179000,2014-09-26T11:49:41.000Z,"76 km N of Hatillo, Puerto Rico",earthquake,4.5,8.9,0,8,reviewed,pr,pr
2014-06-28T03:20:53.920Z,-22.0029,169.8953,73.1,4.9,mb,,112,18.015,0.93,us,usc000rn7s,2014-09-26T11:49:41.000Z,"southeast of the Loyalty Islands",earthquake,,5.7,0.094,58,reviewed,us,us
2014-06-28T02:44:17.030Z,78.9793,3.697,9.89,4.1,mb,,93,1.59,1.24,us,usb000rvmb,2014-09-26T11:49:41.000Z,"276 km WNW of Longyearbyen, Svalbard and Jan Mayen",earthquake,,5.3,0.214,10,reviewed,us,us
2014-06-28T02:39:13.370Z,52.179,177.38,6.8,2.7,ml,,,,0.61,us,usb000rsyr,2019-05-14T04:09:01.410Z,"294 km ESE of Attu Station, Alaska",earthquake,,6.9,,14,reviewed,ak,ak
2014-06-28T02:35:21.130Z,51.694,178.494,101.4,2.7,ml,,,,0.19,us,usb000rsyq,2019-05-14T04:09:00.869Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,5,,23,reviewed,ak,ak
2014-06-28T02:27:53.241Z,51.758,178.446,102.4,2.3,ml,,,,0.19,ak,ak014882jw1o,2019-05-14T04:09:00.342Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2014-06-28T01:50:14.583Z,51.7808,178.4905,114.1,2,ml,,,,0.26,ak,ak0148823axe,2019-05-14T04:10:00.535Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2014-06-28T01:47:09.640Z,37.6301667,-119.359,12.522,2.61,md,46,55,0.2216,0.07,nc,nc72245411,2017-02-04T02:35:23.690Z,"22 km ESE of Yosemite Valley, California",earthquake,0.37,0.78,0.207,60,reviewed,nc,nc
2014-06-28T01:44:01.390Z,37.617,-119.3635,11.202,2.58,md,39,121,0.2261,0.05,nc,nc72245406,2017-02-04T02:35:13.880Z,"23 km SE of Yosemite Valley, California",earthquake,0.35,0.93,0.235,51,reviewed,nc,nc
2014-06-28T01:13:29.580Z,-20.4425,-177.9958,536.98,4.2,mb,,117,4.6,0.76,us,usb000rvme,2014-09-26T11:49:41.000Z,"Fiji region",earthquake,,7.7,0.078,54,reviewed,us,us
2014-06-28T00:52:25.545Z,51.7179,178.5634,96,2.1,ml,,,,0.17,ak,ak014881iblm,2019-05-14T04:09:58.574Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2014-06-28T00:49:39.560Z,-30.2183,-177.2357,10,4.3,mb,,130,1.142,0.68,us,usb000rvmi,2014-09-26T11:49:41.000Z,"Kermadec Islands, New Zealand",earthquake,,1.9,0.133,17,reviewed,us,us
2014-06-28T00:32:00.890Z,45.5986667,-121.7875,7.247,2.19,ml,23,103,0.155,0.15,uw,uw60818886,2016-07-22T19:31:12.140Z,"11 km SE of Cascade Locks, Oregon",earthquake,0.34,0.71,0.15,25,reviewed,uw,uw
2014-06-28T00:20:51.380Z,-30.0749,-177.1085,10,4.4,mb,,138,1.092,0.78,us,usb000rvmn,2014-09-26T11:49:41.000Z,"Kermadec Islands, New Zealand",earthquake,,1.9,0.24,5,reviewed,us,us
2014-06-28T00:10:48.250Z,-30.0749,-177.2235,23.41,4.8,mb,,64,1.03,0.88,us,usc000rn76,2014-09-26T11:49:41.000Z,"Kermadec Islands, New Zealand",earthquake,,4.1,0.076,60,reviewed,us,us
2014-06-27T23:30:11.120Z,-6.375,155.0913,35,4.7,mb,,68,3.633,0.92,us,usc000rn6y,2014-09-26T11:49:41.000Z,"Bougainville region, Papua New Guinea",earthquake,,2,0.074,56,reviewed,us,us
2014-06-27T23:24:59.110Z,51.1281,179.5568,36.43,2.9,ml,,225,0.297,0.6,us,usb000rrx6,2021-02-18T20:55:23.064Z,"277 km WSW of Adak, Alaska",earthquake,,4.4,,,reviewed,us,ak
2014-06-27T23:05:06.746Z,51.7523,178.5608,109.4,2.1,ml,,,,0.39,ak,ak01486rdtwy,2019-05-21T00:51:40.892Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-06-27T22:58:09.697Z,51.8056,178.5986,94.7,2.2,ml,,,,0.35,ak,ak01486r3rhl,2019-05-21T00:51:40.045Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-06-27T22:47:26.680Z,51.4056,178.8043,42.3,2,ml,,,,0.21,ak,ak01486r1fx8,2019-05-21T00:51:39.127Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-06-27T22:37:20.090Z,23.1537,142.2879,136.47,5,mb,,23,3.926,0.76,us,usc000rn6k,2014-09-26T11:49:41.000Z,"Volcano Islands, Japan region",earthquake,,4.8,0.031,356,reviewed,us,us
2014-06-27T22:35:04.800Z,36.7186,-97.9033,6.063,3.7,mwr,,90,,0.51,us,usc000rn6i,2015-01-29T23:34:35.714Z,"10 km W of Jefferson, Oklahoma",earthquake,,5,0.047,44,reviewed,tul,us
2014-06-27T21:52:55.832Z,51.813,178.3779,121.8,2.4,ml,,,,0.36,ak,ak01486qh55b,2019-05-21T00:51:36.890Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-06-27T21:52:22.314Z,54.9177,-159.8276,22.8,2.2,ml,,,,0.34,ak,ak01486qh2k7,2019-05-21T00:51:36.385Z,"63 km SE of Sand Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-06-27T20:59:20.000Z,51.8791,178.2113,130.6,2.7,ml,,,,0.41,us,usb000rrx5,2021-02-18T20:55:26.229Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,3.9,,,reviewed,ak,ak
2014-06-27T20:23:15.500Z,17.8871,-66.8844,16,2,Md,4,280.8,0.17247653,0.1,pr,pr14178013,2014-06-28T00:15:54.400Z,"9 km SSE of Guánica, Puerto Rico",earthquake,1.2,2.7,0,4,reviewed,pr,pr
2014-06-27T20:18:34.700Z,36.5649,-97.8371,5,3.1,ml,,81,,1.05,us,usc000rn5c,2015-01-31T03:04:23.041Z,"2 km NNW of Kremlin, Oklahoma",earthquake,,1.9,,,reviewed,tul,tul
2014-06-27T20:10:16.710Z,-48.998,121.5949,14.66,5,mb,,59,16.384,0.65,us,usc000rn4l,2014-09-26T11:49:41.000Z,"western Indian-Antarctic Ridge",earthquake,,3.3,0.083,46,reviewed,us,us
2014-06-27T19:36:59.916Z,51.8245,178.0355,127.7,2.3,ml,,,,0.19,ak,ak01486p6usn,2019-05-21T00:51:31.051Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1,,,reviewed,ak,ak
2014-06-27T19:23:25.660Z,-7.8887,107.2726,63.7,4.4,mb,,97,0.631,1.29,us,usb000rvlw,2014-09-26T11:49:41.000Z,"78 km SSW of Banjar, Indonesia",earthquake,,7.5,0.17,10,reviewed,us,us
2014-06-27T19:22:45.000Z,51.7294,178.4723,95.8,4,mb,,,,1,us,usb000rrx4,2021-02-18T20:55:29.495Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4.3,0.09,34,reviewed,ak,us
2014-06-27T19:10:13.400Z,15.1538,122.4738,39.63,4.3,mb,,158,1.818,0.34,us,usb000rvlv,2014-09-26T11:49:40.000Z,"49 km NNE of Casuguran, Philippines",earthquake,,10.6,0.177,9,reviewed,us,us
2014-06-27T18:58:43.000Z,51.8045,178.5112,106.3,3.7,mb,,,,0.52,us,usb000rrx3,2021-02-18T20:55:37.297Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4.5,0.252,4,reviewed,ak,us
2014-06-27T18:50:17.450Z,-30.0006,-176.9654,38.04,4.7,mb,,76,1.127,0.75,us,usb000rvlu,2014-09-26T11:49:40.000Z,"Kermadec Islands region",earthquake,,5.7,0.096,35,reviewed,us,us
2014-06-27T18:49:49.630Z,35.8598333,-119.8038333,5.423,2.28,md,89,75,0.2378,0.24,nc,nc72245171,2017-02-04T02:31:48.700Z,"21 km SE of Kettleman City, California",earthquake,0.32,0.71,0.226,68,reviewed,nc,nc
2014-06-27T18:45:29.180Z,3.9925,122.7287,130.66,4.1,mb,,95,18.79,0.64,us,usb000rvm5,2014-09-26T11:49:40.000Z,"243 km SSE of Tabiauan, Philippines",earthquake,,10.9,0.165,10,reviewed,us,us
2014-06-27T18:31:00.170Z,26.0545,142.8742,28.7,4.6,mb,,208,1.207,1.02,us,usb000rvlt,2014-09-26T11:49:40.000Z,"Bonin Islands, Japan region",earthquake,,8,0.273,4,reviewed,us,us
2014-06-27T18:30:04.140Z,-30.168,-71.2757,68.8,4.8,mb,,90,0.412,0.99,us,usc000rmxi,2015-01-30T23:13:07.343Z,"24 km SSE of Coquimbo, Chile",earthquake,,1.2,0.167,13,reviewed,us,us
2014-06-27T18:20:03.020Z,-30.2047,-177.2906,20.54,4.6,mb,,134,1.105,1.04,us,usb000rvls,2014-09-26T11:49:40.000Z,"Kermadec Islands, New Zealand",earthquake,,5.9,0.152,13,reviewed,us,us
2014-06-27T18:03:07.190Z,51.7882,178.4093,98.9,2.3,ml,,,,0.28,ak,ak01486oe8hr,2019-05-14T04:08:47.952Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2014-06-27T17:54:19.150Z,-49.5033,125.1086,14.28,4.6,mb,,87,18.92,1.24,us,usb000rvlr,2014-09-26T11:49:40.000Z,"western Indian-Antarctic Ridge",earthquake,,4.4,0.116,22,reviewed,us,us
2014-06-27T17:37:12.318Z,51.8648,176.3543,6.6,2.1,ml,,,,0.41,ak,ak01486o03mn,2019-05-21T00:51:25.763Z,"241 km ESE of Attu Station, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2014-06-27T17:31:20.520Z,8.0526,-37.8685,10.51,4.7,mb,,90,13.927,0.7,us,usc000rmx4,2014-09-26T11:49:40.000Z,"central Mid-Atlantic Ridge",earthquake,,4.8,0.099,38,reviewed,us,us
2014-06-27T17:07:54.630Z,44.0267,-105.2858,0,3.7,ml,,21,0.905,0.73,us,usc000rmwu,2014-09-26T11:49:40.000Z,"26 km SSE of Sleepy Hollow, Wyoming",mining explosion,,1.9,0.05,70,reviewed,us,us
2014-06-27T16:49:54.540Z,-4.7401,146.6227,57.34,4,mb,,269,4.664,0.47,us,usb000rvlm,2014-09-26T11:49:40.000Z,"106 km ENE of Madang, Papua New Guinea",earthquake,,20.5,0.156,11,reviewed,us,us
2014-06-27T16:46:34.315Z,51.8836,178.4811,120,2.1,ml,,,,0.15,ak,ak01486ngn5z,2019-05-21T00:51:21.966Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-06-27T16:40:51.460Z,51.808,178.54,96.3,2.5,ml,,,,0.19,us,usb000rrx2,2021-02-18T20:55:50.305Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2014-06-27T16:34:35.100Z,51.881,178.2638,128.6,2.4,ml,,,,0.31,ak,ak01486ne2mu,2019-05-21T00:51:20.617Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-06-27T16:14:27.830Z,38.2318,25.1192,29.8,4.8,mb,,,,0.98,us,usc000rmvt,2014-09-26T11:49:40.000Z,"47 km NNE of Andros, Greece",earthquake,,4.3,0.167,14,reviewed,ath,us
2014-06-27T16:09:13.382Z,51.3599,178.691,91.4,2.1,ml,,,,0.22,ak,ak01486n8o22,2019-05-21T00:51:19.306Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-06-27T15:36:02.020Z,51.816,178.333,123.7,2.8,ml,,,,0.21,us,usb000rrx1,2019-05-14T04:08:07.610Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4.5,,11,reviewed,ak,ak
2014-06-27T15:35:21.700Z,18.1809,-64.6857,3,3,Md,7,248.4,0.24344344,0.25,pr,pr14178012,2014-06-27T17:55:25.815Z,"20 km SE of Cruz Bay, U.S. Virgin Islands",earthquake,1.3,1.4,0,5,reviewed,pr,pr
2014-06-27T15:27:50.400Z,18.9344,-65.2864,22,3,Md,7,288,0.62343081,0.2,pr,pr14178011,2014-06-27T17:37:27.935Z,"69 km N of Culebra, Puerto Rico",earthquake,1.3,17.6,0,4,reviewed,pr,pr
2014-06-27T15:17:23.950Z,35.3993333,-118.4746667,2.6,3.78,ml,54,40,0.1164,0.19,ci,ci37236856,2016-03-11T18:50:53.673Z,"21km S of Bodfish, CA",earthquake,0.19,1.03,0.196,223,reviewed,ci,ci
2014-06-27T15:13:57.810Z,52.313,176.352,106.1,2.7,ml,,,,0.34,us,usb000rrx0,2021-02-18T20:55:58.378Z,"222 km ESE of Attu Station, Alaska",earthquake,,9.6,,,reviewed,ak,ak
2014-06-27T15:09:02.800Z,35.8856,-97.3103,5,3.6,mwr,,57,,0.43,us,usc000rmtx,2020-03-19T23:09:49.654Z,"7 km NW of Meridian, Oklahoma",earthquake,,7,0.056,31,reviewed,tul,us
2014-06-27T15:03:35.450Z,51.772,178.566,87,2.9,ml,,,,0.34,us,usb000rrwz,2021-02-18T20:56:01.387Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4.1,,,reviewed,ak,ak
2014-06-27T14:57:01.789Z,62.6536,-151.1793,87.9,2,ml,,,,0.4,ak,ak01486mc2bm,2019-05-21T00:51:14.819Z,"27 km NW of Petersville, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-06-27T14:55:03.000Z,51.8369,178.4433,110.2,2.5,ml,,,,1.82,us,usc000rmwx,2019-05-21T00:51:13.827Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,10.1,,,reviewed,ak,ak
